158.647,190
157.079,189
155.99,190
154.994,190
153.916,190
152.386,190
150.866,191
149.827,191
148.886,191
147.844,190
146.88,190
144.992,190
144.149,190
143.247,190
142.394,190
141.509,190
140.263,190
139.114,190
138.318,190
137.672,190
136.954,190
136.281,190
135.333,189
134.725,189
134.22,189
133.644,189
132.929,189
132.315,189
131.9,189
131.538,189
131.095,189
130.714,189
130.404,190
130.253,190
130.133,190
130.048,190
130.007,190
130.014,190
130.102,190
130.209,190
130.352,190
130.525,190
130.752,190
131.012,190
131.291,190
131.802,190
132.161,190
132.602,190
133.275,190
133.769,190
134.313,189
135.166,189
136.068,190
136.803,189
137.778,189
138.475,189
139.245,189
140.034,189
141.225,188
142.486,188
143.397,189
144.254,189
145.199,189
146.112,189
147.084,189
148.53,189
138.349,189
139.074,189
139.857,189
140.64,189
141.509,189
142.808,188
143.624,189
144.515,189
145.435,189
146.404,189
147.309,189
148.855,189
150.415,189
151.873,189
153.342,189
154.939,189
156.539,189
158.094,189
159.167,189
160.705,189
161.767,189
163.367,189
164.935,189
165.98,188
167.007,189
168.036,188
169.721,189
171.058,188
172.039,188
173.472,188
174.463,188
175.839,188
177.096,188
177.958,188
178.807,188
179.632,188
180.399,188
181.197,189
181.905,188
182.603,189
183.295,189
183.963,189
184.588,189
185.187,189
185.732,189
186.251,189
186.754,189
187.228,189
187.648,189
188.216,189
188.724,189
189.019,189
189.384,189
189.656,189
189.796,188
189.901,188
189.969,188
189.998,188
189.989,188
189.909,188
189.741,188
189.581,188
189.386,187
189.151,187
188.878,187
188.427,187
188.058,188
187.677,187
187.236,188
186.788,188
186.033,188
185.198,188
184.618,188
183.941,188
182.983,188
182.323,188
181.489,187
179.276,188
178.396,188
177.148,188
175.701,188
174.429,188
173.032,188
171.817,188
170.59,187
169.578,187
168.087,187
167.025,187
165.999,187
164.976,186
163.442,187
162.361,186
160.758,186
159.186,187
157.56,187
155.997,187
154.423,187
152.887,187
151.337,188
149.856,188
148.339,187
146.897,187
145.491,187
144.117,187
142.805,187
141.55,187
140.243,187
139.112,187
138.028,187
136.974,187
135.971,186
134.994,187
134.218,186
133.445,186
132.736,186
132.114,186
131.565,186
131.1,186
130.706,186
130.398,186
130.186,186
130.054,187
130.001,187
130.034,187
130.151,187
130.351,186
130.639,186
131.013,186
131.444,186
131.969,187
132.576,187
133.272,187
134.022,186
134.849,186
135.821,186
136.734,186
137.758,185
138.851,185
140.003,185
141.237,185
142.489,185
143.808,185
145.202,185
146.589,186
147.992,186
149.491,186
151.042,186
152.554,185
154.075,185
155.635,186
157.241,186
158.82,186
160.392,185
161.963,186
164.089,186
165.64,185
167.208,185
168.746,185
170.258,185
171.741,184
173.171,185
174.575,184
175.957,185
177.284,185
178.545,184
179.78,184
180.958,184
182.768,185
183.76,185
184.706,185
185.575,184
186.367,184
187.085,184
187.732,184
188.297,184
188.78,184
189.189,184
189.518,184
189.765,184
189.92,183
189.994,183
189.983,183
189.888,183
189.712,183
189.346,183
188.956,183
188.522,182
187.976,182
187.37,183
186.41,183
185.646,183
184.776,183
183.863,183
182.834,183
181.423,183
180.277,183
179.038,183
177.752,183
176.508,183
175.145,183
173.767,183
171.752,182
169.853,182
131.524,181
131.98,181
132.381,181
132.799,181
133.265,181
133.764,182
134.284,182
135.141,182
135.758,182
136.407,182
137.093,182
137.763,182
138.546,182
140.416,182
141.252,182
142.075,182
142.966,182
144.264,182
145.189,182
146.152,182
147.534,182
148.572,182
150.019,183
151.038,182
152.015,183
153.033,182
154.072,183
155.765,182
157.226,183
158.286,183
159.37,182
160.411,182
161.982,182
163.569,182
164.633,182
165.658,182
166.71,182
167.731,181
169.249,181
170.794,181
171.769,181
172.729,181
173.714,181
175.131,181
176.411,181
177.29,181
178.148,181
178.983,181
179.938,181
180.972,181
182.051,181
182.751,181
183.479,182
184.092,182
184.736,181
185.579,181
186.102,182
186.891,182
187.546,182
188.115,181
188.475,181
188.786,181
189.075,182
189.425,182
189.61,181
189.762,181
189.879,180
189.954,181
190,180
189.961,181
189.84,181
189.547,180
189.224,181
188.957,181
188.674,181
188.347,181
187.785,181
187.096,180
186.433,181
185.642,181
184.772,181
183.483,181
182.511,181
181.786,181
180.676,181
179.492,181
178.262,181
176.943,181
174.677,181
173.296,180
171.838,180
170.357,180
168.846,180
166.827,180
165.288,179
163.678,179
162.113,179
160.554,179
158.937,180
157.346,179
155.706,180
153.636,180
152.164,180
151.154,180
150.133,180
148.631,180
147.162,179
146.229,179
145.284,179
143.868,179
142.602,179
140.924,180
139.704,180
138.583,179
137.497,180
136.815,179
136.162,179
135.228,179
134.34,179
133.572,179
132.429,179
132.027,179
131.487,179
131.008,179
130.661,179
130.369,179
130.163,180
130.039,179
130.001,180
130.047,179
130.173,179
130.387,179
130.686,179
131.066,179
131.518,179
132.063,179
132.673,180
133.396,179
134.153,179
134.98,179
135.888,178
136.528,178
137.547,179
138.659,178
139.81,179
141,178
142.26,179
143.57,178
144.937,178
146.327,178
147.744,178
149.206,179
150.215,179
151.226,179
152.839,179
154.319,179
155.881,179
157.455,179
159.058,179
160.697,178
162.233,178
163.797,178
165.384,178
166.934,178
168.475,178
170.013,177
171.47,177
172.937,178
174.317,178
175.262,178
176.603,178
177.898,178
179.169,177
180.36,177
181.494,177
182.575,178
183.6,178
184.531,178
185.42,178
186.231,177
186.952,177
187.623,177
188.198,177
188.709,177
189.128,177
189.466,178
189.724,177
189.898,177
189.998,177
189.946,177
189.811,177
189.571,177
189.298,177
189.042,177
188.271,176
187.693,176
187.056,176
186.329,176
185.516,176
184.635,177
183.719,177
182.709,176
181.612,176
180.476,176
179.317,176
178.079,176
177.201,176
175.89,176
174.525,176
173.09,176
171.637,176
170.183,175
168.659,175
167.647,175
166.614,175
165.028,175
163.449,175
161.918,175
160.29,175
158.741,175
157.083,175
155.557,175
153.998,175
152.423,175
150.805,176
149.406,175
147.94,175
146.488,175
145.045,175
143.713,175
142.849,175
141.556,175
140.334,175
139.182,175
138.064,175
136.986,174
135.989,174
135.074,174
134.182,174
133.464,174
132.734,174
132.104,174
131.582,174
131.096,173
130.705,174
130.412,174
130.188,174
130.053,174
130.001,174
130.034,174
130.144,174
130.342,174
130.626,174
130.991,173
131.424,174
131.966,174
132.569,174
133.237,173
134.007,174
134.827,173
135.743,173
136.694,173
137.73,173
138.821,173
139.98,173
141.187,173
142.464,173
143.754,172
145.136,173
146.542,173
147.985,172
149.431,173
150.938,173
152.47,173
154.023,173
155.572,172
156.626,172
158.225,172
159.819,172
161.402,173
162.451,173
164.037,173
165.599,172
167.168,172
168.684,172
170.219,171
171.713,171
173.124,171
174.529,171
175.903,171
177.241,171
178.521,171
179.74,171
180.921,170
182.003,171
182.719,171
183.735,171
184.682,171
185.542,171
186.353,171
187.062,171
187.712,171
188.283,171
188.769,171
189.052,171
189.304,171
189.598,171
189.815,170
189.952,171
190,170
189.964,170
189.847,170
189.644,170
189.359,170
188.984,170
188.532,170
187.999,170
187.401,169
186.682,169
185.95,170
185.107,170
184.206,170
183.549,169
182.861,169
141.411,169
142.293,169
143.529,169
144.846,169
145.842,170
146.798,169
147.71,169
148.697,169
149.668,169
151.851,169
153.894,169
155.285,170
156.405,169
157.924,169
159.506,169
160.558,169
161.62,169
163.21,169
164.779,169
165.858,169
166.93,169
167.905,169
168.958,168
170.488,169
171.414,168
172.4,168
173.35,168
174.284,168
175.21,168
176.571,168
177.41,168
178.31,168
179.123,168
179.93,168
180.695,168
181.82,168
182.528,168
183.23,168
183.888,169
184.497,169
185.113,169
185.927,168
186.723,168
187.387,168
187.795,168
188.22,168
188.682,168
188.978,168
189.235,168
189.453,168
189.638,168
189.842,168
189.933,168
189.986,168
189.993,167
189.952,167
189.876,167
189.685,167
189.517,167
189.306,167
189.057,167
188.778,167
188.291,167
187.903,167
187.306,167
186.834,167
186.358,167
185.793,168
184.39,167
183.742,167
183.084,167
182.368,167
181.314,167
180.146,167
179.345,167
178.53,167
177.673,167
176.389,167
175.459,167
174.558,167
173.65,167
172.685,167
171.703,166
170.24,167
169.202,166
166.607,166
165.098,166
164.059,166
162.981,166
161.944,166
160.373,166
158.734,166
157.143,166
156.109,165
155.102,165
154.057,166
153.008,166
151.913,166
150.948,166
149.473,166
148.464,166
147.408,165
145.59,165
144.242,165
143.347,165
142.483,166
141.622,166
140.732,166
139.596,165
138.838,165
138.105,166
136.988,165
136.046,165
135.421,165
134.833,164
134.265,164
133.751,164
133.222,164
132.769,164
132.156,164
131.781,164
131.438,164
131.1,164
130.736,164
130.432,164
130.269,164
130.146,165
130.061,165
130.009,165
130.01,165
130.055,165
130.193,165
130.42,165
130.735,165
131.109,165
131.409,165
131.746,164
132.313,164
132.806,164
133.443,163
133.96,164
134.498,163
135.093,163
135.989,163
136.67,163
137.338,163
138.041,163
138.771,163
139.527,163
140.317,163
141.166,163
141.969,163
142.849,163
143.722,162
144.644,162
145.985,162
147.425,163
148.398,163
149.375,163
150.375,163
151.421,163
152.905,163
153.942,163
155.009,163
156.577,163
157.646,163
158.753,163
160.256,163
161.342,163
162.391,163
163.461,163
164.525,163
166.106,162
167.625,162
169.177,162
170.183,161
171.658,162
173.08,161
174.018,161
175.427,161
176.763,161
178.043,161
179.325,161
180.093,161
181.248,162
182.343,162
183.024,162
183.684,162
184.335,162
185.016,162
185.809,161
186.822,161
187.258,161
187.685,161
188.089,161
188.462,161
188.902,161
189.166,161
189.396,161
189.59,161
189.828,161
189.947,161
189.992,161
189.987,161
189.938,160
189.849,160
189.651,160
189.469,160
189.253,160
188.991,160
188.554,160
188.024,160
187.632,160
187.205,160
186.74,161
186.225,160
185.716,161
185.116,161
184.242,161
183.614,161
182.951,160
181.877,161
180.723,161
179.966,161
179.16,161
178.357,161
177.505,160
176.556,160
175.271,160
174.377,161
173.333,160
171.918,160
170.449,160
169.016,160
167.953,160
166.879,159
165.395,159
163.842,159
162.245,159
161.104,159
159.521,159
157.962,159
156.341,159
154.82,159
153.754,160
152.258,160
151.247,160
149.746,160
148.69,159
147.24,159
145.836,159
144.489,159
143.156,159
142.251,159
140.991,160
139.726,160
138.651,160
137.569,160
136.542,159
135.562,159
134.678,159
134.136,159
133.635,158
133.134,159
132.692,159
132.063,159
131.507,159
131.048,158
130.804,159
130.571,158
130.388,159
130.173,159
130.077,159
130.005,159
130.003,159
130.071,159
130.222,159
130.366,159
130.548,159
130.807,159
131.174,159
131.683,159
132.228,159
132.86,159
133.594,159
134.358,158
135.222,158
136.169,158
137.149,158
146.951,158
148.332,158
149.297,158
150.318,158
151.363,158
152.342,159
153.43,159
154.939,159
155.956,158
157.012,158
158.128,158
159.823,158
161.259,159
162.376,159
163.412,159
164.443,159
166.002,159
167.556,158
168.569,158
169.582,158
170.583,158
171.581,158
172.555,158
173.492,158
175.336,158
176.268,158
177.151,158
177.985,158
178.825,158
179.641,158
180.415,158
181.205,158
181.975,158
182.64,158
183.309,159
183.97,159
184.895,159
185.466,159
186.018,159
186.536,159
187.01,159
187.451,159
187.863,159
188.235,159
188.587,159
188.882,159
189.152,159
189.382,159
189.58,159
189.742,158
189.86,158
189.971,158
189.999,158
189.99,157
189.942,158
189.801,158
189.66,158
189.488,158
189.277,158
189.018,158
188.579,158
188.226,158
187.844,158
187.236,157
186.773,158
186.282,158
185.735,158
185.179,158
184.592,158
183.637,158
182.637,158
181.918,158
181.195,158
180.028,158
179.216,158
178.405,158
177.573,158
176.691,158
175.787,158
174.41,158
173.499,157
172.066,158
171.065,157
170.081,157
169.073,157
167.563,157
166.519,157
165.466,157
164.417,157
163.374,157
162.26,157
160.758,157
159.695,157
158.632,157
157.549,157
156.502,157
155.46,157
154.379,158
153.327,157
151.826,157
150.293,158
148.841,158
147.83,157
146.876,157
145.929,157
144.979,157
143.668,157
142.778,157
141.909,157
141.073,157
140.285,157
139.488,157
138.694,157
137.647,157
136.938,157
136.279,157
135.643,157
135.038,157
134.201,157
133.653,156
133.166,156
132.712,156
132.297,156
131.902,156
131.387,156
131.085,156
130.823,156
130.592,156
130.4,156
130.184,156
130.086,157
130.024,157
130.002,157
130.065,157
130.155,157
130.355,157
130.541,157
130.76,157
131.148,157
131.468,157
131.803,157
132.188,157
132.595,157
133.049,157
133.832,157
134.63,156
135.188,156
136.146,156
137.139,156
138.165,156
139.28,156
140.037,156
141.281,156
142.562,155
143.903,156
145.221,156
146.146,156
147.077,156
148.086,156
149.555,156
151.031,156
152.073,156
153.666,156
155.199,156
156.745,156
157.782,156
158.866,156
160.426,156
162.053,156
163.618,156
165.173,156
166.272,156
167.811,156
168.789,156
169.8,155
170.798,156
172.28,155
173.242,155
174.654,155
175.986,155
176.894,155
178.169,155
179.047,155
180.218,155
181.367,155
182.433,156
183.132,156
184.128,156
184.738,156
185.312,155
186.126,156
186.632,155
187.333,155
187.955,155
188.476,155
188.802,155
189.082,155
189.43,155
189.767,155
189.879,155
189.957,155
189.995,155
189.996,155
189.927,155
189.833,155
189.702,155
189.538,155
189.208,155
188.815,155
188.498,154
188.163,154
187.771,154
187.347,154
186.663,154
186.165,154
185.348,155
184.764,155
183.836,155
182.834,155
182.13,154
181.399,154
180.26,154
179.038,154
178.232,154
177.376,154
176.043,154
174.673,155
173.262,154
172.301,154
170.861,154
169.853,154
168.821,154
167.296,153
165.773,153
164.179,153
162.605,153
161.037,153
159.996,154
158.911,154
157.861,154
156.262,153
155.199,154
154.175,154
153.158,154
152.084,155
151.096,155
150.033,155
148.607,155
147.077,154
137.321,154
138.193,154
138.961,154
140.127,154
140.927,154
142.211,154
143.501,154
144.836,154
146.233,154
148.624,154
149.583,154
150.586,154
151.612,154
153.121,154
154.271,154
155.754,154
157.327,154
158.896,154
160.004,154
161.553,154
162.602,154
164.22,154
165.247,154
166.897,154
168.384,154
169.346,154
170.414,154
171.362,154
172.328,154
173.894,154
175.258,154
176.647,154
177.868,154
179.158,154
161.085,155
159.299,156
157.695,156
156.165,156
155.113,156
154.057,155
153.052,156
152.044,155
150.948,155
149.983,155
148.946,155
147.996,156
147.019,155
146.099,155
145.215,155
144.261,155
132.158,203
131.753,203
131.444,203
131.133,203
130.851,203
130.611,203
130.429,203
130.261,203
130.14,203
130.058,203
130.013,203
130.002,204
130.032,204
130.095,204
130.203,204
130.342,203
130.522,203
130.728,203
130.974,203
131.27,203
131.594,203
131.958,203
132.318,203
132.745,203
133.212,203
133.745,203
134.27,204
134.815,203
135.421,203
135.985,203
136.644,203
137.325,203
138.067,203
138.789,203
139.53,203
140.345,203
141.116,203
141.972,203
142.861,203
143.697,203
144.609,203
145.551,203
146.451,203
147.438,203
148.526,203
149.399,203
150.4,203
151.413,203
152.393,203
153.415,203
154.534,203
155.56,203
156.581,203
157.616,203
158.688,203
159.785,203
160.882,203
161.887,203
162.913,203
163.947,203
165.009,203
166.098,203
167.102,203
168.131,203
169.116,203
170.123,203
171.107,203
172.139,203
173.103,203
174.021,203
174.972,203
175.845,203
176.738,203
177.618,203
178.468,203
179.302,203
180.095,203
180.856,203
181.638,203
182.383,203
183.07,203
183.838,203
184.363,203
184.937,203
185.53,203
186.072,203
186.581,203
187.043,203
187.504,203
187.891,203
188.253,203
188.606,203
188.903,203
189.169,203
189.415,203
189.602,203
189.746,203
189.867,203
189.945,203
189.992,203
189.997,203
189.968,203
189.898,203
189.798,203
189.652,203
189.468,203
189.232,203
188.998,203
188.705,203
188.389,203
188.031,203
187.608,203
187.209,203
186.728,203
186.24,203
185.708,203
185.144,203
184.555,203
183.902,203
183.252,203
182.61,203
181.874,203
180.777,203
179.989,203
179.184,203
178.229,203
177.521,203
176.618,203
175.723,203
174.729,203
173.894,203
172.882,203
171.914,203
170.995,203
140.476,203
141.26,203
142.084,203
143.022,203
143.804,203
144.709,203
145.623,203
146.575,203
147.514,202
148.509,203
149.498,203
150.49,202
151.493,202
152.715,202
153.662,202
154.638,202
155.642,202
156.787,202
157.778,202
158.805,201
159.868,201
160.92,202
161.982,201
163.063,202
164.119,202
165.124,202
166.29,202
167.216,202
168.243,202
169.271,203
170.254,203
171.383,203
172.369,202
173.188,202
174.124,202
175.073,202
175.954,202
176.844,203
177.777,202
178.568,202
179.409,203
180.19,203
180.964,202
181.711,202
182.408,202
183.123,201
183.772,202
184.392,202
184.995,201
185.579,201
186.102,201
186.625,201
187.079,201
187.524,201
187.925,201
188.296,201
188.648,201
188.94,201
189.199,201
189.427,201
189.613,201
189.762,201
189.877,202
189.958,201
189.994,202
189.996,202
189.962,202
189.89,202
189.78,202
189.446,202
189.085,202
188.684,202
188.343,202
187.993,202
187.585,202
187.145,201
186.68,201
186.189,201
185.66,201
185.08,201
184.442,201
183.852,201
183.199,201
182.503,201
181.802,201
181.058,201
180.288,201
179.501,201
178.69,201
177.837,201
176.971,201
176.056,201
175.128,200
174.271,200
173.306,201
172.387,200
171.369,200
170.378,201
169.396,201
168.391,201
167.366,201
166.342,201
165.288,201
164.227,201
163.172,201
162.124,201
161.085,201
160.023,201
158.96,201
157.876,201
156.85,201
155.706,201
154.768,200
153.68,200
152.678,200
151.63,200
150.572,200
149.505,200
148.621,200
147.665,200
146.704,200
145.749,200
144.852,200
143.935,200
143.029,200
142.19,199
141.328,200
140.525,200
139.712,200
138.942,200
138.206,200
137.504,200
136.837,200
136.176,201
135.519,200
134.932,200
134.352,200
133.828,200
133.34,200
132.393,200
132.019,200
131.594,200
131.31,200
131.032,201
130.776,201
130.559,201
130.362,200
130.223,200
130.105,201
130.041,200
130.004,200
130.006,200
130.044,199
130.122,199
130.238,199
130.385,199
130.571,199
130.793,199
131.06,199
131.355,199
131.693,199
132.05,199
132.463,199
132.897,200
133.375,199
133.881,200
134.433,200
134.986,200
135.595,200
136.208,200
136.877,200
137.554,200
138.352,200
139.077,200
139.801,200
140.583,200
141.432,200
142.242,200
143.25,200
144.027,200
144.908,200
145.816,199
146.792,200
147.754,199
148.701,199
149.746,199
150.719,199
151.735,199
152.773,199
153.776,199
154.809,199
155.87,199
156.914,199
157.951,199
159.012,199
160.087,199
161.161,199
162.245,199
163.27,199
164.324,199
165.373,199
166.382,199
167.439,199
168.529,199
169.478,199
170.481,199
171.449,200
172.445,199
173.404,199
174.614,199
175.726,200
176.603,199
177.496,199
178.304,200
179.169,200
180.017,199
180.739,199
181.462,199
182.207,198
182.9,199
183.628,198
184.308,199
184.834,198
185.414,199
185.969,199
186.463,199
186.967,199
187.462,199
187.83,199
188.194,199
188.547,199
188.856,198
189.166,198
189.369,198
189.573,198
189.72,199
189.847,199
189.938,199
189.986,199
189.999,199
189.972,199
189.909,199
189.813,199
189.671,199
189.504,199
189.278,199
189.034,199
188.764,199
188.43,199
188.057,199
187.667,199
187.234,199
186.751,199
186.302,198
185.786,199
185.226,198
184.661,198
184.033,199
183.396,198
182.642,198
181.969,198
181.264,198
180.517,198
179.72,198
178.907,198
178.061,198
177.229,198
176.338,199
175.456,199
174.078,198
173.008,199
172.156,198
171.177,199
170.173,199
169.188,199
168.16,199
167.143,199
165.473,199
133.28,199
133.676,199
134.197,199
134.81,199
135.326,199
136.007,199
136.653,199
137.276,199
137.984,199
138.728,199
139.541,199
140.314,199
141.084,199
141.957,199
142.79,199
143.681,199
144.544,199
145.922,199
147.002,198
147.896,198
148.865,198
149.827,198
150.823,199
151.808,199
152.846,198
153.939,198
154.916,198
155.99,198
157,198
158.082,198
159.133,198
160.275,198
161.293,198
162.309,198
163.367,198
164.421,198
165.481,198
166.611,198
167.534,198
168.547,199
169.571,199
170.604,199
171.623,199
172.534,199
173.512,199
174.482,199
175.356,199
176.249,198
177.133,199
177.995,199
178.825,199
179.641,199
180.423,198
181.213,198
181.913,198
182.684,198
183.394,198
183.997,198
184.594,197
185.212,197
185.743,197
186.273,197
186.764,197
187.232,197
187.648,197
188.051,197
188.407,197
188.731,197
189.019,198
189.28,198
189.481,198
189.662,198
189.8,198
189.904,198
189.972,198
189.999,198
189.989,198
189.942,198
189.86,198
189.738,198
189.57,198
189.37,198
189.148,198
188.875,198
188.579,198
188.242,198
187.87,198
187.45,198
187.008,198
186.524,198
186.01,198
185.446,197
184.893,198
184.284,197
183.637,197
182.961,197
182.293,198
181.575,197
180.782,197
180.045,197
179.224,197
178.414,197
177.591,197
176.7,197
175.807,197
174.893,198
173.911,197
173.012,198
172.025,198
171.054,198
170.102,198
169.052,198
168.032,198
167.036,198
166.043,198
164.953,198
163.913,198
162.823,198
161.741,198
160.712,198
159.683,198
158.621,198
157.594,198
156.502,198
155.46,198
154.39,198
153.404,198
152.371,198
151.348,198
150.315,197
149.325,197
148.214,197
147.367,197
146.4,197
145.491,197
144.57,197
143.659,197
142.768,197
141.918,197
141.09,197
140.277,197
139.497,198
138.734,197
137.943,198
137.281,198
136.594,198
135.964,198
135.337,198
134.759,198
134.189,198
133.658,198
133.181,198
132.731,198
132.297,198
131.906,198
131.537,198
131.209,198
130.943,198
130.706,198
130.495,198
130.321,198
130.186,198
130.084,197
130.025,198
130,197
130.013,197
130.065,197
130.151,197
130.283,198
130.445,197
130.641,197
130.875,198
131.148,197
131.486,197
131.83,197
132.184,197
132.599,197
133.044,197
133.565,197
134.05,198
134.63,197
135.322,198
136.119,198
136.82,198
137.449,198
138.165,198
138.98,198
140.053,198
140.965,198
141.717,198
142.452,198
143.175,198
143.998,198
145.064,198
145.866,197
146.629,198
147.425,198
148.565,197
149.385,197
150.418,197
151.486,197
152.346,197
153.577,197
154.708,197
155.691,197
156.723,197
158.673,197
159.533,197
160.415,197
161.308,197
162.188,197
163.112,197
163.954,197
164.816,197
165.707,198
166.548,198
167.439,197
168.268,197
169.123,198
169.928,198
170.851,198
171.616,198
172.424,198
173.212,198
173.998,198
174.792,198
175.591,198
176.31,198
177.182,198
177.88,198
178.571,198
179.256,198
179.907,198
180.575,198
181.208,198
181.885,198
182.448,198
183.031,197
183.579,197
184.135,197
184.622,198
185.116,197
185.628,197
186.12,198
186.516,197
186.918,197
187.295,197
187.645,197
187.976,197
188.297,197
188.574,197
188.837,197
189.076,197
189.276,197
189.454,198
189.605,197
189.738,197
189.838,198
189.917,197
189.971,198
189.996,198
189.997,198
189.971,198
189.919,198
189.844,198
189.736,198
189.614,198
189.452,198
189.271,198
189.068,198
188.843,198
188.585,198
188.301,198
187.784,198
187.351,198
186.957,198
186.553,198
186.12,198
185.693,197
185.226,197
184.744,197
184.195,197
183.67,197
183.125,197
182.561,197
181.977,197
181.367,198
180.714,197
180.084,197
179.299,197
178.633,197
177.934,197
177.201,197
176.499,197
175.746,197
174.998,197
174.168,198
173.404,197
172.599,198
171.824,198
171.009,197
170.173,198
169.349,198
168.486,198
167.559,197
166.603,198
165.773,198
164.916,198
164.033,198
163.135,198
162.245,198
161.409,198
160.505,198
159.612,198
158.753,198
157.883,198
157.004,198
156.117,198
155.221,197
154.386,198
153.489,197
152.631,197
151.801,198
150.956,197
150.129,197
149.269,197
148.398,197
147.548,197
146.71,197
145.905,197
145.133,197
144.315,197
143.58,197
142.812,197
142.123,197
141.316,197
140.66,197
139.701,196
138.899,197
138.196,197
137.442,197
136.77,197
136.139,198
135.464,198
134.918,198
134.344,198
133.716,198
133.069,198
132.608,198
132.209,198
131.83,198
131.479,198
131.164,198
130.87,198
130.646,197
130.451,197
130.287,197
130.159,197
130.08,197
130.016,197
130.067,196
130.137,197
130.244,197
130.396,197
130.583,196
130.831,196
131.073,196
131.37,196
131.728,196
132.089,197
132.482,196
132.938,197
133.387,197
134.953,197
135.436,197
135.973,197
136.618,197
137.298,197
138.031,197
138.76,197
139.524,198
140.314,197
141.155,197
142.039,197
142.846,198
143.719,197
144.602,197
146.505,197
147.421,197
148.384,197
149.36,196
150.382,196
151.363,196
152.43,197
153.441,197
154.46,196
155.519,196
156.562,196
157.721,197
158.873,197
160.275,197
161.327,196
162.421,196
163.513,196
164.566,197
165.614,197
166.566,197
167.577,197
168.644,197
169.603,197
170.689,197
171.873,197
173.056,197
173.995,197
174.926,197
175.867,197
176.778,197
177.649,197
178.444,197
179.279,197
180.081,197
180.858,197
181.625,197
182.401,196
183.079,197
183.688,196
184.313,196
184.92,197
185.508,197
186.046,197
186.567,196
187.035,197
187.469,197
187.888,197
188.27,197
188.604,197
188.913,197
189.162,197
189.391,196
189.586,197
189.746,197
189.865,197
189.951,197
189.991,197
189.998,197
189.968,197
189.903,197
189.79,197
189.658,197
189.474,197
189.264,197
189,197
188.713,197
188.391,197
188.026,197
187.633,197
187.202,197
186.752,197
186.255,196
185.718,197
185.155,196
184.488,196
183.947,196
183.285,197
182.6,196
181.864,196
181.106,196
180.321,196
179.544,196
178.778,196
177.937,196
177.093,196
176.199,196
175.226,196
174.36,196
173.458,197
172.469,196
171.526,196
170.505,197
169.503,197
168.5,197
167.475,197
166.452,197
165.41,197
164.373,197
163.318,197
162.147,197
161.187,197
160.158,197
159.084,197
157.988,197
156.985,197
155.829,197
154.334,196
153.294,196
152.284,196
151.251,195
150.24,195
149.167,195
148.287,196
147.295,196
146.33,196
144.96,196
143.507,196
142.29,196
141.029,196
139.838,195
138.702,196
137.602,196
136.573,196
135.61,197
134.723,197
133.856,197
133.156,196
132.478,196
131.886,196
131.377,197
130.937,197
130.585,196
130.317,196
130.128,196
130.022,196
130.003,195
130.068,195
130.218,195
130.449,195
130.765,195
131.17,195
131.641,194
132.213,195
132.834,195
133.538,195
134.338,196
135.194,196
136.139,196
137.124,196
138.188,195
139.305,195
140.496,195
141.726,196
142.636,196
143.457,196
144.335,196
145.241,196
146.186,195
147.199,196
148.648,195
149.586,195
150.676,195
151.616,195
152.674,195
153.71,195
155.411,195
156.262,195
157.297,195
158.459,195
159.442,195
160.528,195
161.658,195
162.639,195
163.663,195
164.704,195
165.84,195
166.846,196
167.92,195
168.843,196
169.917,196
170.946,196
171.866,196
172.825,196
173.767,195
175.135,196
176.1,196
176.922,195
177.798,196
178.651,196
179.558,196
180.26,195
181.015,195
181.753,196
182.471,195
183.19,195
183.829,194
184.46,194
185.054,195
185.611,194
186.154,194
186.663,194
187.119,194
187.579,195
187.968,195
188.323,194
188.656,195
188.967,194
178.898,195
178.025,195
177.192,195
176.348,195
175.446,195
174.535,195
173.626,195
172.64,195
171.689,194
170.692,195
169.693,195
168.691,195
167.592,195
166.559,195
165.573,195
164.492,195
163.483,195
162.448,195
161.398,195
160.302,195
159.239,195
158.154,195
157.15,195
156.128,195
155.043,194
154.02,194
152.916,195
151.953,194
150.923,194
149.948,194
148.932,193
147.961,193
146.975,193
145.587,193
144.209,193
142.886,193
141.476,193
140.3,194
139.199,194
138.079,194
137.037,194
135.707,195
134.51,195
133.722,195
132.995,195
132.352,195
131.776,195
131.276,195
130.851,194
130.517,194
130.264,194
130.141,194
130.024,194
130.001,194
130.055,193
130.141,193
130.342,193
130.614,193
130.847,193
131.27,193
131.758,193
132.34,193
132.996,193
133.466,194
133.967,194
134.536,194
135.401,194
136.328,194
137.003,195
137.7,194
138.448,194
139.579,194
140.75,194
141.568,195
142.427,195
143.754,195
145.126,194
146.481,194
147.934,194
149.399,193
150.927,193
152.448,193
153.47,193
154.501,193
156.064,193
157.695,193
159.299,194
160.837,194
162.418,193
164.003,194
165.065,194
166.618,194
167.639,194
169.213,194
170.664,194
171.641,194
173.113,194
174.509,194
175.883,194
177.222,194
178.494,194
179.732,194
180.896,194
182.01,194
183.048,193
183.714,193
184.689,193
185.518,193
186.32,193
187.043,193
187.708,193
188.086,193
188.606,193
189.049,193
189.408,193
189.682,194
189.814,194
189.948,193
190,194
189.965,194
189.85,193
189.645,193
189.462,193
189.245,193
188.861,193
188.37,193
187.816,194
187.185,193
186.467,193
185.697,193
184.844,193
183.916,192
182.912,192
181.874,193
180.744,193
179.572,193
178.345,192
177.456,192
176.59,192
175.714,192
174.343,192
172.903,192
171.446,192
169.977,193
168.98,193
167.424,193
165.847,193
164.857,193
