162.958,152,10.9583,30.459,-30.459
164.014,152,12.0142,31.3571,-31.3571
165.043,152,13.0427,30.6159,-30.6159
166.154,152,14.1537,19.3211,-19.3211
167.76,152,15.7597,19.6062,-19.6062
146.182,199,-52.8175,-53.0808,53.0808
147.206,198,-50.7938,-59.2243,59.2243
148.582,198,-49.4178,-62.5685,62.5685
149.594,199,-49.4065,-50.947,50.947
150.586,199,-48.4138,-41.7707,41.7707
151.569,199,-47.4313,-20.2564,20.2564
152.616,200,-47.384,-8.69854,8.69854
154.149,199,-44.8509,5.08336,-5.08336
155.195,199,-43.8047,21.4866,-21.4866
156.236,199,-42.7637,27.5104,-27.5104
157.293,199,-41.7069,31.6921,-31.6921
158.41,199,-40.5902,29.7691,-29.7691
159.416,199,-39.5843,31.6505,-31.6505
160.479,200,-39.5212,26.1376,-26.1376
161.541,200,-38.4588,24.4001,-24.4001
162.579,200,-37.4208,28.8939,-28.8939
163.67,199,-35.3298,22.8667,-22.8667
164.723,198,-33.2772,31.7853,-31.7853
166.301,198,-31.6987,19.6684,-19.6684
167.807,199,-31.193,15.4433,-15.4433
168.85,199,-30.15,6.81503,-6.81503
169.871,199,-29.1293,3.46357,-3.46357
170.837,199,-28.1634,0.0838452,-0.0838452
172.78,198,-25.2198,-7.83533,7.83533
173.734,198,-24.2662,-11.0441,11.0441
174.68,198,-23.32,-16.1068,16.1068
175.569,198,-22.4313,-18.064,18.064
176.468,198,-21.5325,-22.6854,22.6854
177.373,198,-20.6267,-22.4698,22.4698
178.622,199,-20.3784,-26.3246,26.3246
179.426,198,-18.574,-27.9815,27.9815
180.257,198,-17.7428,-32.5079,32.5079
181.012,199,-17.9877,-25.5534,25.5534
181.766,198,-16.2344,-24.2664,24.2664
182.468,199,-16.5316,-17.4366,17.4366
183.159,199,-15.8414,-19.2971,19.2971
183.827,199,-15.1734,-9.59065,9.59065
184.457,199,-14.5425,-10.5843,10.5843
185.033,199,-13.9673,-6.20676,6.20676
185.609,199,-13.3913,-1.41872,1.41872
186.141,199,-12.8593,0.850961,-0.850961
186.672,199,-12.3282,4.04274,-4.04274
187.132,199,-11.868,7.63093,-7.63093
187.564,199,-11.436,11.7549,-11.7549
187.962,199,-11.0379,16.2525,-16.2525
188.641,199,-10.3585,25.6021,-25.6021
189.108,199,-9.89163,33.3572,-33.3572
189.534,199,-9.46637,41.4401,-41.4401
189.7,199,-9.29982,30.9572,-30.9572
189.842,198,-8.15797,36.2072,-36.2072
189.957,199,-9.04257,18.1186,-18.1186
189.995,198,-8.00458,9.69646,-9.69646
189.996,198,-8.00445,3.87539,-3.87539
189.958,198,-8.04158,-4.71509,4.71509
189.831,198,-8.16897,-10.566,10.566
189.692,198,-8.30839,-13.5673,13.5673
189.531,198,-8.46903,-13.8778,13.8778
189.325,198,-8.67478,-20.9177,20.9177
189.08,198,-8.92014,-25.42,25.42
188.807,197,-8.19329,-25.8329,25.8329
188.481,197,-8.51881,-30.8542,30.8542
187.957,197,-9.04333,-31.3353,31.3353
187.202,198,-10.7977,-30.6036,30.6036
186.649,198,-11.3507,-27.0598,27.0598
185.845,198,-12.1547,-22.0734,22.0734
185.043,198,-12.9569,-12.6343,12.6343
184.449,198,-13.5513,-6.85378,6.85378
183.804,198,-14.1963,-3.3842,3.3842
183.149,198,-14.851,0.832231,-0.832231
182.451,198,-15.5491,2.72818,-2.72818
181.693,198,-16.3072,5.53264,-5.53264
180.627,198,-17.3731,10.4583,-10.4583
179.808,198,-18.1918,14.7742,-14.7742
179.006,198,-18.9937,19.2607,-19.2607
178.172,198,-19.828,24.0395,-24.0395
176.925,198,-21.0752,31.0838,-31.0838
175.566,198,-22.4345,31.7558,-31.7558
174.667,198,-23.3331,32.6702,-32.6702
173.73,198,-24.2696,30.3052,-30.3052
172.787,198,-25.213,22.254,-22.254
171.797,198,-26.2033,22.4301,-22.4301
170.738,197,-26.2619,15.4081,-15.4081
169.321,197,-27.6793,15.3555,-15.3555
168.294,197,-28.7063,3.57889,-3.57889
166.739,197,-30.2609,1.37674,-1.37674
165.699,197,-31.3008,-1.07387,1.07387
164.484,197,-32.5156,-7.63405,7.63405
163.093,197,-33.9066,-15.5269,15.5269
161.537,197,-35.4626,-20.1277,20.1277
160.475,197,-36.525,-27.9303,27.9303
159.355,197,-37.6446,-26.5356,26.5356
158.248,197,-38.752,-31.5179,31.5179
155.919,197,-41.0814,-27.3919,27.3919
154.679,197,-42.3212,-23.8276,23.8276
153.625,198,-44.3749,-21.7966,21.7966
152.579,198,-45.4205,-17.6825,17.6825
151.543,198,-46.4566,-13.0589,13.0589
150.572,198,-47.4281,-10.1514,10.1514
149.558,198,-48.4418,-6.30275,6.30275
148.579,198,-49.4213,-4.90293,4.90293
147.593,198,-50.4072,0.608307,-0.608307
146.613,198,-51.3874,6.80262,-6.80262
145.235,198,-52.7654,9.10162,-9.10162
144.309,198,-53.691,13.475,-13.475
143.413,198,-54.5871,18.1323,-18.1323
142.51,198,-55.4899,23.1272,-23.1272
141.702,198,-56.2977,24.4656,-24.4656
140.871,198,-57.1285,29.2171,-29.2171
140.048,198,-57.9522,30.52,-30.52
138.894,198,-59.1063,36.3864,-36.3864
138.152,197,-58.8484,26.5591,-26.5591
137.083,197,-59.9171,27.756,-27.756
136.093,197,-60.9065,16.1882,-16.1882
135.183,197,-61.8167,6.54474,-6.54474
134.596,197,-62.4043,-1.11116,1.11116
134.063,196,-61.9367,-7.2582,7.2582
133.545,196,-62.4545,-10.0017,10.0017
133.056,197,-63.9441,-16.4591,16.4591
132.569,197,-64.4314,-20.7968,20.7968
131.998,197,-65.0016,-25.6647,25.6647
131.631,197,-65.3691,-30.5176,30.5176
131.293,196,-64.7068,-32.7893,32.7893
131.014,196,-64.9859,-33.6946,33.6946
130.756,196,-65.2442,-29.6463,29.6463
130.443,196,-65.5565,-31.3078,31.3078
130.275,196,-65.7246,-23.8494,23.8494
130.151,196,-65.8485,-19.8031,19.8031
130.065,197,-66.935,-14.8506,14.8506
130.011,197,-66.9887,-6.63135,6.63135
130.025,197,-66.975,-3.04438,3.04438
130.132,197,-66.8676,-0.629036,0.629036
130.318,197,-66.6824,6.54713,-6.54713
130.604,197,-66.3957,12.349,-12.349
130.947,197,-66.0528,18.6817,-18.6817
131.243,197,-65.7567,20.4698,-20.4698
131.564,197,-65.4359,28.5171,-28.5171
131.897,197,-65.1031,26.5954,-26.5954
132.295,197,-64.7048,31.3421,-31.3421
132.711,197,-64.2891,29.1191,-29.1191
133.215,197,-63.7847,30.3177,-30.3177
133.909,196,-62.0906,31.8089,-31.8089
134.776,196,-61.2243,24.0875,-24.0875
135.635,196,-60.3654,13.3262,-13.3262
136.27,196,-59.73,0.132513,-0.132513
137.279,196,-58.7213,-1.90709,1.90709
138.018,195,-56.9823,-10.1356,10.1356
138.723,195,-56.2771,-13.0917,13.0917
140.24,195,-54.7601,-20.7925,20.7925
141.07,195,-53.9303,-25.4477,25.4477
142.333,195,-52.6671,-32.6792,32.6792
143.637,195,-51.3634,-37.1139,37.1139
144.577,195,-50.4235,-32.4489,32.4489
145.945,195,-49.0546,-35.2273,35.2273
147.332,196,-48.6675,-22.606,22.606
148.325,195,-46.6753,-20.7273,20.7273
149.788,196,-46.2118,-9.7837,9.7837
150.794,196,-45.2059,-3.6152,3.6152
152.324,195,-42.6759,1.48538,-1.48538
153.909,195,-41.091,7.80843,-7.80843
155.445,195,-39.5552,12.2953,-12.2953
156.993,195,-38.0071,18.0625,-18.0625
158.109,195,-36.8912,22.7747,-22.7747
159.702,195,-35.2978,29.9561,-29.9561
160.709,195,-34.2913,31.2397,-31.2397
161.782,196,-34.2179,28.7384,-28.7384
162.831,196,-33.1692,26.7634,-26.7634
163.876,195,-31.1241,26.6426,-26.6426
164.939,195,-30.0614,24.6234,-24.6234
166.471,196,-29.5293,24.3951,-24.3951
167.526,195,-27.4736,16.2904,-16.2904
168.561,195,-26.4386,16.12,-16.12
170.056,195,-24.9443,6.6266,-6.6266
171.564,195,-23.436,4.62983,-4.62983
172.978,194,-21.0223,-8.4413,8.4413
173.918,194,-20.0822,-11.743,11.743
174.86,194,-19.1395,-15.696,15.696
175.774,194,-18.2255,-20.0617,20.0617
176.669,194,-17.3313,-24.7419,24.7419
177.961,194,-16.0387,-29.8606,29.8606
178.819,194,-15.181,-30.7271,30.7271
179.643,194,-14.3565,-28.8309,28.8309
180.435,195,-14.5655,-30.5894,30.5894
181.557,195,-13.4431,-29.4784,29.4784
182.267,195,-12.7326,-23.7729,23.7729
183.297,195,-11.703,-16.5723,16.5723
183.952,195,-11.048,-10.0523,10.0523
184.596,195,-10.4036,-3.49628,3.49628
185.183,195,-9.81664,0.547824,-0.547824
185.739,195,-9.26063,2.23196,-2.23196
186.307,195,-8.69266,4.92264,-4.92264
187.002,195,-7.9981,9.70975,-9.70975
187.444,195,-7.55645,13.7027,-13.7027
187.851,195,-7.14854,18.1069,-18.1069
188.415,195,-6.58463,25.4194,-25.4194
188.729,195,-6.27135,30.1392,-30.1392
189.144,195,-5.85551,37.1793,-37.1793
189.376,195,-5.62408,35.0525,-35.0525
189.581,195,-5.41928,32.6785,-32.6785
189.738,194,-4.26226,33.9443,-33.9443
189.856,194,-4.144,19.968,-19.968
189.945,193,-3.05524,24.2782,-24.2782
189.99,194,-4.01045,9.92241,-9.92241
189.999,194,-4.00094,1.11342,-1.11342
189.972,194,-4.02819,-0.202278,0.202278
189.901,194,-4.09941,-1.81012,1.81012
189.738,194,-4.26226,-5.3721,5.3721
189.49,194,-4.5104,-11.3766,11.3766
189.278,194,-4.72167,-14.5888,14.5888
189.025,194,-4.97465,-19.1611,19.1611
188.742,194,-5.25835,-23.8847,23.8847
188.412,194,-5.58826,-28.8628,28.8628
188.057,194,-5.94335,-33.6326,33.6326
187.667,193,-5.33292,-34.6678,34.6678
187.244,194,-6.75649,-30.2314,30.2314
186.786,194,-7.21355,-33.2997,33.2997
186.258,194,-7.74173,-24.8523,24.8523
185.486,194,-8.51382,-23.3746,23.3746
184.916,194,-9.08422,-17.0596,17.0596
183.993,194,-10.0072,-6.80586,6.80586
183.325,194,-10.6746,0.475561,-0.475561
182.642,194,-11.3576,2.13605,-2.13605
181.923,194,-12.0768,3.91628,-3.91628
136.913,194,-57.0865,53.2593,-53.2593
136.064,193,-56.9361,58.7606,-58.7606
135.188,194,-58.8124,54.3337,-54.3337
134.606,195,-60.3943,43.4284,-43.4284
134.056,194,-59.9442,28.3774,-28.3774
133.272,194,-60.7285,17.1128,-17.1128
132.613,194,-61.3869,-14.0236,14.0236
132.201,193,-60.7993,-24.7188,24.7188
131.822,193,-61.1776,-32.0312,32.0312
131.475,193,-61.5247,-36.8868,36.8868
131.161,193,-61.8391,-39.1363,39.1363
130.873,193,-62.1274,-44.0873,44.0873
130.543,193,-62.4573,-39.5535,39.5535
130.281,193,-62.719,-31.357,31.357
130.107,193,-62.8928,-20.7845,20.7845
130.015,194,-63.9852,-9.82267,9.82267
130.082,194,-63.9184,-1.76376,1.76376
130.18,194,-63.8201,17.8127,-17.8127
130.317,194,-63.6835,20.7457,-20.7457
130.587,193,-62.4128,24.2155,-24.2155
130.815,193,-62.1851,26.1894,-26.1894
131.073,193,-61.9268,28.0654,-28.0654
131.417,193,-61.5825,27.2303,-27.2303
131.886,194,-62.1136,29.7326,-29.7326
132.532,194,-61.4679,27.3913,-27.3913
133.151,193,-59.849,25.6173,-25.6173
133.917,194,-60.0832,23.3785,-23.3785
134.441,193,-58.5595,14.2988,-14.2988
135.057,193,-57.943,14.8287,-14.8287
136.087,193,-56.9134,6.75205,-6.75205
136.916,193,-56.0841,2.55822,-2.55822
137.974,193,-55.0258,-4.21612,4.21612
138.686,192,-53.3143,-10.1637,10.1637
139.505,192,-52.4952,-14.1225,14.1225
140.689,192,-51.3109,-20.5309,20.5309
141.873,192,-50.127,-27.2923,27.2923
142.731,192,-49.2687,-32.1683,32.1683
143.602,192,-48.3981,-30.7607,30.7607
144.531,192,-47.4687,-29.3173,29.3173
145.442,192,-46.5582,-33.1425,33.1425
146.836,192,-45.1643,-25.4132,25.4132
147.84,193,-45.1596,-15.5047,15.5047
148.799,193,-44.2013,-18.9512,18.9512
150.272,193,-42.7282,-13.2472,13.2472
151.793,193,-41.2067,-6.41742,6.41742
153.327,193,-39.673,-0.882506,0.882506
154.367,193,-38.6325,7.78446,-7.78446
155.449,193,-37.5515,11.0941,-11.0941
156.468,193,-36.5317,14.7778,-14.7778
158.113,193,-34.8875,18.5829,-18.5829
159.638,193,-33.3619,28.4485,-28.4485
160.667,193,-32.3328,30.1736,-30.1736
161.752,192,-30.248,34.3603,-34.3603
162.801,192,-29.1993,33.0867,-33.0867
163.857,192,-28.1428,33.956,-33.956
165.421,192,-26.5787,35.954,-35.954
166.474,192,-25.5256,26.7889,-26.7889
167.519,191,-23.4809,15.0663,-15.0663
168.533,191,-22.4675,16.1025,-16.1025
170.07,191,-20.9301,3.34447,-3.34447
171.505,191,-19.4951,-4.69622,4.69622
173.428,191,-17.5721,-12.6981,12.6981
174.39,191,-16.6102,-16.4065,16.4065
175.323,191,-15.6769,-20.6061,20.6061
176.227,191,-14.7727,-25.148,25.148
177.517,191,-13.4825,-32.2117,32.2117
178.804,191,-12.1957,-30.6432,30.6432
179.595,191,-11.405,-28.5625,28.5625
180.379,191,-10.6208,-26.6164,26.6164
181.179,192,-10.8215,-21.3468,21.3468
182.262,192,-9.73764,-21.3696,21.3696
182.961,191,-8.03914,-15.8322,15.8322
183.617,192,-8.38342,-9.712,9.712
184.271,192,-7.72949,-10.162,10.162
185.173,192,-6.82689,-5.92185,5.92185
185.993,192,-6.00668,-3.13948,3.13948
186.497,192,-5.50292,-0.387638,0.387638
186.989,192,-5.01125,3.15577,-3.15577
187.647,192,-4.35337,9.3595,-9.3595
188.034,192,-3.9661,13.8653,-13.8653
188.442,192,-3.55814,22.6254,-22.6254
188.866,192,-3.13403,25.9172,-25.9172
189.148,192,-2.85194,30.797,-30.797
189.374,191,-1.62561,31.2889,-31.2889
189.57,192,-2.43003,32.4589,-32.4589
189.729,191,-1.27078,28.5676,-28.5676
189.855,191,-1.14474,28.6437,-28.6437
189.968,191,-1.03155,19.8297,-19.8297
189.998,191,-1.00152,12.6091,-12.6091
189.991,190,-0.00937982,9.58635,-9.58635
189.946,190,-0.0541048,2.38339,-2.38339
189.863,191,-1.13671,-2.64007,2.64007
189.737,190,-0.262759,-8.37727,8.37727
189.282,190,-0.717571,-17.5062,17.5062
189.027,190,-0.972741,-22.1225,22.1225
188.744,190,-1.25619,-26.8448,26.8448
188.414,190,-1.58584,-28.8283,28.8283
187.879,191,-3.12061,-29.3487,29.3487
187.469,191,-3.53063,-27.3761,27.3761
187.02,191,-3.98005,-25.7245,25.7245
186.557,191,-4.44306,-27.6781,27.6781
186.012,191,-4.98788,-17.7518,17.7518
185.224,191,-5.77574,-19.4666,19.4666
184.633,191,-6.36696,-10.0122,10.0122
183.997,191,-7.00267,-10.081,10.081
183.014,191,-7.98585,-5.30685,5.30685
182.303,191,-8.69725,0.0462853,-0.0462853
181.554,191,-9.44572,2.94082,-2.94082
180.457,191,-10.5434,8.15169,-8.15169
179.675,191,-11.3252,12.3328,-12.3328
178.842,191,-12.1575,17.0205,-17.0205
177.576,191,-13.4244,24.2699,-24.2699
176.713,191,-14.2875,29.0707,-29.0707
175.819,191,-15.1806,33.7628,-33.7628
174.857,191,-16.1428,35.0968,-35.0968
173.532,191,-17.4677,34.0236,-34.0236
172.596,191,-18.4043,29.8186,-29.8186
171.602,190,-18.3977,20.876,-20.876
170.583,190,-19.4169,16.8071,-16.8071
169.582,190,-20.4181,9.76033,-9.76033
168.601,190,-21.3988,0.947034,-0.947034
167.567,190,-22.4335,-0.755316,0.755316
166.522,190,-23.4778,-2.60831,2.60831
165.503,190,-24.4971,-5.15059,5.15059
163.939,190,-26.0605,-10.2522,10.2522
162.895,189,-26.1054,-7.86515,7.86515
161.812,190,-28.1878,-18.9128,18.9128
160.807,190,-29.1933,-23.4209,23.4209
159.687,190,-30.3129,-28.5517,28.5517
158.647,190,-31.3529,-33.2787,33.2787
157.079,189,-31.9208,-36.8513,36.8513
155.99,190,-34.0105,-31.3436,31.3436
154.994,190,-35.0055,-30.5005,30.5005
153.916,190,-36.0836,-25.8827,25.8827
152.386,190,-37.614,-16.4113,16.4113
150.866,191,-40.1342,-16.3229,16.3229
149.827,191,-41.1728,-3.2695,3.2695
148.886,191,-42.1138,1.01521,-1.01521
147.844,190,-42.1562,7.34304,-7.34304
146.88,190,-43.1203,10.1118,-10.1118
144.992,190,-45.0076,17.5795,-17.5795
144.149,190,-45.8514,21.6635,-21.6635
143.247,190,-46.7532,26.4149,-26.4149
142.394,190,-47.6061,29.9539,-29.9539
141.509,190,-48.4913,32.0237,-32.0237
140.263,190,-49.7374,32.6208,-32.6208
139.114,190,-50.8855,29.1639,-29.1639
138.318,190,-51.6824,23.9252,-23.9252
137.672,190,-52.3279,21.5946,-21.5946
136.954,190,-53.0456,19.0429,-19.0429
136.281,190,-53.7185,13.013,-13.013
135.333,189,-53.6674,9.6215,-9.6215
134.725,189,-54.2752,2.76934,-2.76934
134.22,189,-54.7799,0.783922,-0.783922
133.644,189,-55.3561,-5.20299,5.20299
132.929,189,-56.0705,-7.10526,7.10526
132.315,189,-56.6845,-19.2129,19.2129
131.9,189,-57.1005,-21.1543,21.1543
131.538,189,-57.4622,-26.0938,26.0938
131.095,189,-57.9047,-29.8341,29.8341
130.714,189,-58.2857,-33.3334,33.3334
130.404,190,-59.5957,-32.985,32.985
130.253,190,-59.7466,-24.319,24.319
130.133,190,-59.8669,-24.5542,24.5542
130.048,190,-59.952,-15.2366,15.2366
130.007,190,-59.9926,-9.99171,9.99171
130.014,190,-59.9857,-9.83342,9.83342
130.102,190,-59.8978,1.87223,-1.87223
130.209,190,-59.7914,4.21612,-4.21612
130.352,190,-59.6476,7.27704,-7.27704
130.525,190,-59.475,10.7913,-10.7913
130.752,190,-59.2484,15.1471,-15.1471
131.012,190,-58.9878,19.81,-19.81
131.291,190,-58.709,24.4011,-24.4011
131.802,190,-58.1982,31.802,-31.802
132.161,190,-57.8388,29.8238,-29.8238
132.602,190,-57.3977,31.2597,-31.2597
133.275,190,-56.7251,30.7501,-30.7501
133.769,190,-56.2309,25.0017,-25.0017
134.313,189,-54.6869,20.7345,-20.7345
135.166,189,-53.8336,15.9639,-15.9639
136.068,190,-53.9316,13.2123,-13.2123
136.803,189,-52.1969,5.71661,-5.71661
137.778,189,-51.2219,-3.50144,3.50144
138.475,189,-50.5254,-11.9934,11.9934
139.245,189,-49.7552,-17.0323,17.0323
140.034,189,-48.9663,-19.6695,19.6695
141.225,188,-46.7749,-24.7892,24.7892
142.486,188,-45.5144,-30.7849,30.7849
143.397,189,-45.6028,-26.3923,26.3923
144.254,189,-44.7456,-30.8614,30.8614
145.199,189,-43.8015,-29.5923,29.5923
146.112,189,-42.8877,-26.9498,26.9498
147.084,189,-41.9165,-21.8596,21.8596
148.53,189,-40.4701,-21.1339,21.1339
138.349,189,-50.6511,42.0776,-42.0776
139.074,189,-49.9261,38.8016,-38.8016
139.857,189,-49.1429,37.7275,-37.7275
140.64,189,-48.3599,27.2502,-27.2502
141.509,189,-47.4913,11.9151,-11.9151
142.808,188,-45.1915,-4.87576,4.87576
143.624,189,-45.376,-18.1642,18.1642
144.515,189,-44.4849,-25.7039,25.7039
145.435,189,-43.5648,-30.6321,30.6321
146.404,189,-42.5962,-33.7934,33.7934
147.309,189,-41.6915,-33.7635,33.7635
148.855,189,-40.1453,-26.0495,26.0495
150.415,189,-38.5855,-17.5024,17.5024
151.873,189,-37.1269,-10.0788,10.0788
153.342,189,-35.6583,-0.852349,0.852349
154.939,189,-34.0613,10.6634,-10.6634
156.539,189,-32.4606,19.2727,-19.2727
158.094,189,-30.9063,25.7155,-25.7155
159.167,189,-29.833,27.5091,-27.5091
160.705,189,-28.2951,33.3402,-33.3402
161.767,189,-27.2329,31.9446,-31.9446
163.367,189,-25.633,35.3614,-35.3614
164.935,189,-24.0651,31.4927,-31.4927
165.98,188,-22.0198,18.894,-18.894
167.007,189,-21.993,18.4601,-18.4601
168.036,188,-19.9639,9.52815,-9.52815
169.721,189,-19.2789,6.80314,-6.80314
171.058,188,-16.9422,-0.927611,0.927611
172.039,188,-15.9611,-2.85022,2.85022
173.472,188,-14.5283,-7.09765,7.09765
174.463,188,-13.5375,-10.9591,10.9591
175.839,188,-12.1614,-17.3904,17.3904
177.096,188,-10.9044,-24.0911,24.0911
177.958,188,-10.0417,-28.9665,28.9665
178.807,188,-9.19275,-33.8343,33.8343
179.632,188,-8.36791,-32.0404,32.0404
180.399,188,-7.6014,-32.8857,32.8857
181.197,189,-7.8028,-26.4194,26.4194
181.905,188,-6.09485,-26.7824,26.7824
182.603,189,-6.39723,-18.8925,18.8925
183.295,189,-5.7054,-15.3541,15.3541
183.963,189,-5.03665,-13.2342,13.2342
184.588,189,-4.41223,-6.77517,6.77517
185.187,189,-3.81254,-2.61726,2.61726
185.732,189,-3.26838,-0.972036,0.972036
186.251,189,-2.74903,1.43434,-1.43434
186.754,189,-2.24588,4.62671,-4.62671
187.228,189,-1.7723,8.47973,-8.47973
187.648,189,-1.3519,15.8221,-15.8221
188.216,189,-0.783807,19.4931,-19.4931
188.724,189,-0.275698,26.8961,-26.8961
189.019,189,0.0186702,31.7788,-31.7788
189.384,189,0.384306,38.4872,-38.4872
189.656,189,0.655577,34.2272,-34.2272
189.796,188,1.79624,33.0178,-33.0178
189.901,188,1.9012,20.9727,-20.9727
189.969,188,1.96914,15.6249,-15.6249
189.998,188,1.99829,6.85017,-6.85017
189.989,188,1.98935,0.19853,-0.19853
189.909,188,1.90899,-1.62206,1.62206
189.741,188,1.74121,-5.29784,5.29784
189.581,188,1.58135,-8.64539,8.64539
189.386,187,2.38582,-15.534,15.534
189.151,187,2.15073,-19.9328,19.9328
188.878,187,1.87826,-25.8708,25.8708
188.427,187,1.42744,-31.6327,31.6327
188.058,188,0.0579871,-33.6158,33.6158
187.677,187,0.677274,-34.5567,34.5567
187.236,188,-0.764392,-29.611,29.611
186.788,188,-1.21186,-26.0723,26.0723
186.033,188,-1.96724,-23.6227,23.6227
185.198,188,-2.80231,-19.5283,19.5283
184.618,188,-3.38203,-14.0757,14.0757
183.941,188,-4.05935,-3.49949,3.49949
182.983,188,-5.01732,-1.95831,1.95831
182.323,188,-5.67709,3.15189,-3.15189
181.489,187,-5.51138,10.6062,-10.6062
179.276,188,-8.72375,20.726,-20.726
178.396,188,-9.60385,25.7474,-25.7474
177.148,188,-10.8518,32.841,-32.841
175.701,188,-12.2993,34.3587,-34.3587
174.429,188,-13.5705,33.6919,-33.6919
173.032,188,-14.968,31.5095,-31.5095
171.817,188,-16.1825,24.7705,-24.7705
170.59,187,-16.4099,15.5855,-15.5855
169.578,187,-17.4217,3.9372,-3.9372
168.087,187,-18.913,3.39427,-3.39427
167.025,187,-19.9746,-8.83042,8.83042
165.999,187,-21.0013,-9.58324,9.58324
164.976,186,-21.0242,-9.71543,9.71543
163.442,187,-23.5581,-17.8848,17.8848
162.361,186,-23.6387,-19.5318,19.5318
160.758,186,-25.2423,-26.6386,26.6386
159.186,187,-27.8142,-30.1514,30.1514
157.56,187,-29.4402,-34.4931,34.4931
155.997,187,-31.003,-34.8512,34.8512
154.423,187,-32.577,-30.6391,30.6391
152.887,187,-34.1133,-15.641,15.641
151.337,188,-36.6625,-13.181,13.181
149.856,188,-38.1444,-0.116777,0.116777
148.339,187,-38.6614,6.22139,-6.22139
146.897,187,-40.1033,10.0567,-10.0567
145.491,187,-41.5087,15.3644,-15.3644
144.117,187,-42.8834,24.8325,-24.8325
142.805,187,-44.1946,31.8574,-31.8574
141.55,187,-45.4497,35.9932,-35.9932
140.243,187,-46.7572,32.7299,-32.7299
139.112,187,-47.8882,27.9633,-27.9633
138.028,187,-48.972,20.309,-20.309
136.974,187,-50.0262,17.5369,-17.5369
135.971,186,-50.029,9.73807,-9.73807
134.994,187,-52.0057,6.25565,-6.25565
134.218,186,-51.7819,-2.39804,2.39804
133.445,186,-52.5552,-6.4323,6.4323
132.736,186,-53.264,-11.9853,11.9853
132.114,186,-53.8864,-18.517,18.517
131.565,186,-54.4347,-25.696,25.696
131.1,186,-54.8996,-32.9238,32.9238
130.706,186,-55.2939,-36.7594,36.7594
130.398,186,-55.6018,-36.2857,36.2857
130.186,186,-55.8138,-27.7337,27.7337
130.054,187,-56.9463,-17.8674,17.8674
130.001,187,-56.9995,-10.1499,10.1499
130.034,187,-56.966,0.335028,-0.335028
130.151,187,-56.8489,8.71218,-8.71218
130.351,186,-55.6487,14.468,-14.468
130.639,186,-55.3613,20.2276,-20.2276
131.013,186,-54.9869,27.0416,-27.0416
131.444,186,-54.5561,30.9598,-30.9598
131.969,187,-55.0312,33.9518,-33.9518
132.576,187,-54.4237,31.0045,-31.0045
133.272,187,-53.7285,27.9657,-27.9657
134.022,186,-51.9782,21.4915,-21.4915
134.849,186,-51.1505,19.633,-19.633
135.821,186,-50.1793,6.88031,-6.88031
136.734,186,-49.2661,-0.589653,0.589653
137.758,185,-47.2421,-6.42485,6.42485
138.851,185,-46.1491,-10.9194,10.9194
140.003,185,-44.9972,-16.7427,16.7427
141.237,185,-43.7632,-23.6428,23.6428
142.489,185,-42.5113,-30.8022,30.8022
143.808,185,-41.1924,-38.014,38.014
145.202,185,-39.7982,-38.2735,38.2735
146.589,186,-39.411,-34.452,34.452
147.992,186,-38.0078,-24.3384,24.3384
149.491,186,-36.509,-9.96744,9.96744
151.042,186,-34.958,-6.84829,6.84829
152.554,185,-32.4461,8.14254,-8.14254
154.075,185,-30.9248,11.2308,-11.2308
155.635,186,-30.3651,11.73,-11.73
157.241,186,-28.7594,17.8617,-17.8617
158.82,186,-27.1797,24.7249,-24.7249
160.392,185,-24.6079,33.1229,-33.1229
161.963,186,-24.0373,32.8018,-32.8018
164.089,186,-21.9111,34.8013,-34.8013
165.64,185,-19.36,29.3522,-29.3522
167.208,185,-17.7915,18.8087,-18.8087
168.746,185,-16.2545,10.0461,-10.0461
170.258,185,-14.7422,6.47313,-6.47313
171.741,184,-12.2588,-5.17464,5.17464
173.171,185,-11.8289,-11.8248,11.8248
174.575,184,-9.42531,-14.4343,14.4343
175.957,185,-9.04314,-23.7468,23.7468
177.284,185,-7.71593,-30.8974,30.8974
178.545,184,-5.45532,-35.3245,35.3245
179.78,184,-4.2201,-32.8543,32.8543
180.958,184,-3.04155,-29.5162,29.5162
182.768,185,-2.23195,-27.3595,27.3595
183.76,185,-1.24,-13.0589,13.0589
184.706,185,-0.294022,-3.39966,3.39966
185.575,184,1.57526,11.5174,-11.5174
186.367,184,2.36691,15.1417,-15.1417
187.085,184,3.08513,20.2788,-20.2788
187.732,184,3.73223,26.621,-26.621
188.297,184,4.29724,27.9726,-27.9726
188.78,184,4.78025,35.1721,-35.1721
189.189,184,5.18948,31.5493,-31.5493
189.518,184,5.51827,31.4113,-31.4113
189.765,184,5.76533,24.7212,-24.7212
189.92,183,6.9198,14.5087,-14.5087
189.994,183,6.99355,6.74149,-6.74149
189.983,183,6.98312,0.0557687,-0.0557687
189.888,183,6.88827,-7.83955,7.83955
189.712,183,6.71176,-13.1407,13.1407
189.346,183,6.34573,-19.0657,19.0657
188.956,183,5.95554,-26.1169,26.1169
188.522,182,6.52236,-30.2482,30.2482
187.976,182,5.97577,-31.4628,31.4628
187.37,183,4.36995,-34.8006,34.8006
186.41,183,3.40995,-28.5999,28.5999
185.646,183,2.64594,-20.883,20.883
184.776,183,1.77634,-13.9183,13.9183
183.863,183,0.863189,-3.43894,3.43894
182.834,183,-0.1658,8.81077,-8.81077
