-69.4902,0,0,0,-978.536,0,16.0426,-39.1414,-127.478,-2388.11,1330.65
-62.6963,0,0,0,-981.869,0,15.8187,-39.2747,-127.397,-2330.45,1419.48
-86.7977,0,0,0,-984.837,0,16.1382,-39.3935,-127.319,-2231.92,1468.87
-59.5114,0,0,0,-987.894,0,15.1494,-39.5157,-127.229,-2108.05,1551.43
-85.7273,0,0,0,-990.65,0,15.3597,-39.626,-127.141,-1969.08,1574.46
-87.2069,0,0,0,-993.264,0,14.8534,-39.7306,-127.05,-1815.2,1580.46
-124.243,0,0,0,-995.562,0,15.061,-39.8225,-126.966,-1677.29,1523.09
-149.929,0,0,0,-997.624,0,14.9633,-39.905,-126.891,-1561.99,1432.82
-185.033,0,0,0,-999.663,0,14.8222,-39.9865,-126.819,-1477.63,1301.75
-215.129,0,0,0,-1001.64,0,14.8818,-40.0654,-126.755,-1429.79,1154.6
-228.555,0,0,0,-1003.56,0,14.5187,-40.1423,-126.699,-1402.17,1021.11
-269.702,0,0,0,-1005.53,0,14.7175,-40.221,-126.65,-1426.63,883.24
-310.7,0,0,0,-1007.62,0,14.8249,-40.3046,-126.608,-1503.38,762.224
-338.41,0,0,0,-1009.84,0,14.8135,-40.3938,-126.57,-1603.11,674.15
-392.597,0,0,0,-1011.42,0,15.3253,-40.4569,-126.547,-1715.39,638.84
-362.376,0,0,0,-1013.94,0,14.4413,-40.5577,-126.512,-1800.91,618.135
-405.53,0,0,0,-1016.61,0,14.7882,-40.6642,-126.476,-1915.73,647.705
-426.1,0,0,0,-1019.34,0,14.823,-40.7738,-126.437,-2013.09,719.185
-479.906,0,0,0,-1022.27,0,15.5149,-40.8906,-126.39,-2132.24,856.988
-433.79,0,0,0,-1025.48,0,14.5969,-41.019,-126.332,-2140.52,965.353
-492.573,0,0,0,-1028.27,0,15.5287,-41.1306,-126.274,-2162.34,1129.99
-454.463,0,0,0,-1031.41,0,14.91,-41.2565,-126.198,-2097.43,1261.95
-492.563,0,0,0,-1034.17,0,15.652,-41.3667,-126.121,-2027.12,1422.86
-484.802,0,0,0,-1036.82,0,15.7687,-41.4727,-126.034,-1905.77,1564.25
-499.437,0,0,0,-1039.15,0,16.274,-41.566,-125.944,-1767.23,1698.39
-483.974,0,0,0,-1041.38,0,16.2942,-41.6554,-125.845,-1607,1785.37
-472.157,0,0,0,-1043.37,0,16.5205,-41.7346,-125.744,-1436.36,1831.13
-429.276,0,0,0,-1045.15,0,16.3832,-41.8059,-125.644,-1280.76,1797.66
-374.131,0,0,0,-1046.86,0,15.9654,-41.8744,-125.546,-1172.96,1683.36
-340.749,0,0,0,-1048.31,0,15.8277,-41.9324,-125.465,-1116.16,1556.03
-291.357,0,0,0,-1049.95,0,15.6037,-41.9978,-125.384,-1120.75,1387.39
-211.279,0,0,0,-1051.72,0,14.7078,-42.0689,-125.314,-1232.84,1207.78
-165.147,0,0,0,-1053.56,0,14.4788,-42.1423,-125.257,-1390.13,1073.04
-88.633,0,0,0,-1055.69,0,13.5509,-42.2276,-125.206,-1628.54,988.928
-73.6474,0,0,0,-1058.41,0,13.7976,-42.3364,-125.151,-1875.1,948.581
-26.7779,0,0,0,-1061.2,0,13.3112,-42.4481,-125.099,-2116.88,978.661
-12.0563,0,0,0,-1064.58,0,13.4989,-42.5832,-125.037,-2344.46,1066.95
10.4399,0,0,0,-1068.07,0,13.3607,-42.7226,-124.971,-2526.81,1202.1
2.42736,0,0,0,-1071.74,0,13.8701,-42.8695,-124.896,-2641.8,1353.84
1.59233,0,0,0,-1075.65,0,14.0634,-43.0259,-124.807,-2695.93,1522.72
-32.4395,0,0,0,-1079.17,0,14.9455,-43.1669,-124.721,-2671.41,1640.71
-38.4884,0,0,0,-1082.68,0,14.9744,-43.307,-124.626,-2594.53,1754.46
-79.8298,0,0,0,-1086.29,0,15.7457,-43.4517,-124.52,-2460.06,1797.04
-69.5631,0,0,0,-1089.42,0,15.1633,-43.5769,-124.421,-2317.91,1839.75
-154.266,0,0,0,-1092.38,0,16.6526,-43.6952,-124.326,-2159.62,1741.17
-171.881,0,0,0,-1095.34,0,16.5624,-43.8136,-124.23,-2000.17,1609.69
-183.97,0,0,0,-1097.74,0,16.17,-43.9098,-124.154,-1878.47,1488.35
-183.452,0,0,0,-1100.22,0,15.5724,-44.0088,-124.077,-1754.76,1367.45
-195.425,0,0,0,-1102.5,0,15.3379,-44.1,-124.008,-1653.09,1246.59
-228.431,0,0,0,-1105.4,0,15.5258,-44.216,-123.93,-1566.73,1061.67
-249.263,0,0,0,-1107.63,0,14.9428,-44.3052,-123.875,-1538.82,935.633
-242.73,0,0,0,-1109.63,0,14.2614,-44.3853,-123.83,-1504.94,848.344
-244.338,0,0,0,-1111.72,0,13.6195,-44.4688,-123.786,-1469.94,778.189
-299.193,0,0,0,-1113.77,0,14.1874,-44.5506,-123.747,-1504.89,727.417
-269.418,0,0,0,-1115.81,0,13.1171,-44.6326,-123.708,-1484.39,695.365
-323.284,0,0,0,-1118.08,0,13.7817,-44.7233,-123.667,-1521.95,696.985
-298.684,0,0,0,-1120.02,0,12.9238,-44.801,-123.63,-1506.17,702.866
-360.811,0,0,0,-1122.19,0,13.7693,-44.8877,-123.587,-1538.01,773.169
-355.457,0,0,0,-1124.29,0,13.4353,-44.9715,-123.54,-1529.21,847.363
-403.026,0,0,0,-1126.48,0,14.1876,-45.0591,-123.484,-1531.47,977.882
-467.194,0,0,0,-1128.56,0,15.2629,-45.1425,-123.42,-1532.15,1186.58
-477.756,0,0,0,-1130.59,0,15.4855,-45.2234,-123.345,-1498.8,1381.48
-541.462,0,0,0,-1132.58,0,16.7469,-45.3031,-123.251,-1412.43,1675.59
-494.312,0,0,0,-1134.41,0,16.2291,-45.3765,-123.144,-1275.46,1845.16
-479.838,0,0,0,-1135.97,0,16.3407,-45.4388,-123.036,-1119.03,1950.47
-507.003,0,0,0,-1137.27,0,17.1198,-45.491,-122.921,-939.164,2063.19
-430.863,0,0,0,-1138.34,0,16.4155,-45.5336,-122.813,-801.789,2035.53
-395.835,0,0,0,-1139.34,0,16.368,-45.5738,-122.699,-686.89,1946.19
-340.775,0,0,0,-1140.5,0,16.0472,-45.62,-122.57,-631.507,1762.65
-230.304,0,0,0,-1141.6,0,14.8258,-45.664,-122.478,-743.034,1566.93
-121.959,0,0,0,-1143.42,0,13.2803,-45.7366,-122.381,-1026,1360.67
-83.6024,0,0,0,-1145.2,0,13.3316,-45.8078,-122.311,-1280.51,1267.53
-18.4732,0,0,0,-1147.35,0,12.4866,-45.8939,-122.242,-1571.53,1249.6
14.3681,0,0,0,-1149.95,0,12.3331,-45.9979,-122.169,-1855.91,1302.42
52.6969,0,0,0,-1152.86,0,11.8858,-46.1144,-122.091,-2111.63,1424.22
60.4317,0,0,0,-1156.19,0,12.1169,-46.2477,-121.999,-2313.59,1591.37
27.04,0,0,0,-1160.56,0,13.3297,-46.4225,-121.87,-2427.87,1785.21
-20.1198,0,0,0,-1163.95,0,14.6443,-46.5579,-121.765,-2418.36,1892.32
-55.5064,0,0,0,-1167.45,0,15.4243,-46.6981,-121.648,-2335.8,1950.07
-68.3696,0,0,0,-1170.44,0,15.5434,-46.8176,-121.542,-2229.3,1976.35
-117.524,0,0,0,-1173.32,0,16.3599,-46.9329,-121.436,-2089,1919.18
-155.654,0,0,0,-1176.02,0,16.873,-47.041,-121.336,-1944.41,1798.7
-167.254,0,0,0,-1178.56,0,16.6881,-47.1423,-121.242,-1809.02,1666.22
-213.842,0,0,0,-1180.84,0,17.1738,-47.2338,-121.163,-1707.36,1480.39
-210.808,0,0,0,-1183.11,0,16.4452,-47.3244,-121.089,-1617.71,1316.72
-171.968,0,0,0,-1185.16,0,15.1385,-47.4065,-121.023,-1509.39,1224.8
-200.552,0,0,0,-1187.15,0,15.2421,-47.4862,-120.961,-1433,1109.04
-211.428,0,0,0,-1189.07,0,14.6636,-47.5627,-120.905,-1377,1002.41
-232.244,0,0,0,-1190.93,0,14.3963,-47.6373,-120.855,-1351.14,903.632
-244.366,0,0,0,-1192.78,0,14.0676,-47.7112,-120.81,-1339.28,821.561
-220.396,0,0,0,-1194.58,0,12.9639,-47.7831,-120.768,-1291.54,762.942
-290.01,0,0,0,-1196.43,0,13.8266,-47.8572,-120.727,-1332.76,724.736
-278.318,0,0,0,-1198.28,0,13.0882,-47.9311,-120.688,-1339.91,706.32
-353.449,0,0,0,-1200.26,0,14.0484,-48.0103,-120.647,-1424.4,748.055
-357.043,0,0,0,-1203,0,13.7454,-48.1199,-120.586,-1480.97,825.786
-445.963,0,0,0,-1205.21,0,15.066,-48.2085,-120.531,-1582.57,982.023
-502.571,0,0,0,-1208.3,0,15.8298,-48.3322,-120.436,-1680.23,1287.01
-528.37,0,0,0,-1210.67,0,16.2185,-48.4269,-120.349,-1691.78,1549.33
-517.965,0,0,0,-1212.93,0,16.1494,-48.5172,-120.25,-1623.71,1774.46
-479.011,0,0,0,-1215.12,0,15.6368,-48.6047,-120.14,-1508.71,1902.82
-491.068,0,0,0,-1216.93,0,16.1201,-48.6771,-120.034,-1370.04,2016.7
-498.993,0,0,0,-1218.72,0,16.5222,-48.7487,-119.906,-1193.63,2120.56
-451.175,0,0,0,-1220.12,0,16.2088,-48.8048,-119.792,-1038.67,2118.38
-391.596,0,0,0,-1221.39,0,15.656,-48.8556,-119.681,-927.171,2025.5
-311.209,0,0,0,-1222.68,0,14.7838,-48.9074,-119.575,-899.213,1845.53
-252.078,0,0,0,-1224.01,0,14.1848,-48.9606,-119.482,-943.445,1646.91
-217.083,0,0,0,-1225.29,0,14.0735,-49.0117,-119.408,-1022.37,1482.21
-195.268,0,0,0,-1226.95,0,14.4756,-49.0782,-119.331,-1146.05,1326.61
-118.436,0,0,0,-1228.75,0,13.5837,-49.1499,-119.266,-1348.15,1223.28
-103.933,0,0,0,-1230.95,0,13.8668,-49.2381,-119.2,-1553.5,1158.84
-73.7753,0,0,0,-1233.45,0,13.679,-49.338,-119.135,-1757.92,1139.27
-91.6433,0,0,0,-1235.93,0,14.7363,-49.4373,-119.075,-1895.32,1153.23
-55.246,0,0,0,-1238.86,0,14.5276,-49.5544,-119.004,-2047.32,1236.33
-59.936,0,0,0,-1241.92,0,15.0349,-49.677,-118.928,-2142.83,1334.13
-54.1039,0,0,0,-1244.86,0,15.2096,-49.7945,-118.85,-2192.46,1444.22
-80.8794,0,0,0,-1248.12,0,16.0115,-49.925,-118.758,-2174.75,1533.74
-77.7226,0,0,0,-1250.79,0,16.017,-50.0317,-118.678,-2133.93,1608.62
-105.147,0,0,0,-1253.63,0,16.6059,-50.1451,-118.586,-2039.42,1649.87
-79.3652,0,0,0,-1256.31,0,15.852,-50.2523,-118.49,-1928.58,1718.76
-106.417,0,0,0,-1258.78,0,16.2346,-50.351,-118.396,-1801.55,1729.5
-64.0283,0,0,0,-1261.15,0,14.9197,-50.446,-118.293,-1649.13,1784.67
-98.5741,0,0,0,-1263.17,0,15.2411,-50.5268,-118.198,-1507.99,1770.05
-78.9261,0,0,0,-1265.12,0,14.2357,-50.605,-118.095,-1338.41,1760.25
-136.114,0,0,0,-1266.8,0,14.9137,-50.6721,-118.004,-1224.41,1671.31
-120.433,0,0,0,-1268.32,0,13.9796,-50.7329,-117.916,-1101.12,1595.52
-164.534,0,0,0,-1270.22,0,14.1453,-50.8089,-117.807,-1005.1,1439.19
-222.48,0,0,0,-1271.57,0,14.4787,-50.8628,-117.737,-1014.34,1311.88
-237.316,0,0,0,-1273,0,14.16,-50.9202,-117.671,-1038.85,1198.99
-279.856,0,0,0,-1274.52,0,14.4077,-50.9807,-117.611,-1112.42,1106.11
-341.887,0,0,0,-1276.29,0,14.9281,-51.0518,-117.551,-1260.72,1052.21
-333.729,0,0,0,-1278.14,0,14.2542,-51.1255,-117.495,-1354.88,1034.2
-406.223,0,0,0,-1280.3,0,15.2182,-51.2118,-117.434,-1520.06,1073.07
-457.067,0,0,0,-1282.6,0,15.7239,-51.3038,-117.37,-1691.26,1175.81
-432.558,0,0,0,-1285.16,0,14.9725,-51.4064,-117.296,-1768.02,1285.08
-498.12,0,0,0,-1287.64,0,15.8826,-51.5056,-117.217,-1850.92,1469.15
-466.023,0,0,0,-1290.2,0,15.2274,-51.608,-117.127,-1841.63,1613.85
-427.52,0,0,0,-1292.74,0,14.5387,-51.7097,-117.03,-1765.71,1692.26
-461.477,0,0,0,-1294.99,0,15.1843,-51.7994,-116.933,-1673.69,1805.08
-452.311,0,0,0,-1297.11,0,15.1917,-51.8846,-116.829,-1543.44,1889.57
-427.034,0,0,0,-1299.14,0,15.0054,-51.9658,-116.717,-1390,1915.67
-389.051,0,0,0,-1300.8,0,14.5693,-52.0321,-116.618,-1265.75,1874.24
-363.939,0,0,0,-1302.48,0,14.5032,-52.0993,-116.513,-1142.13,1787.12
-369.628,0,0,0,-1303.89,0,15.0533,-52.1554,-116.42,-1024.95,1711.65
-311.985,0,0,0,-1305.25,0,14.6925,-52.2098,-116.331,-971.478,1577.65
-315.293,0,0,0,-1306.48,0,15.2045,-52.2592,-116.253,-920.311,1463.41
-272.191,0,0,0,-1307.75,0,15.1545,-52.3098,-116.18,-931.207,1336.26
-210.022,0,0,0,-1309.18,0,14.4866,-52.3673,-116.112,-1025.84,1208.17
-177.242,0,0,0,-1310.87,0,14.6559,-52.4348,-116.048,-1164.18,1114.43
-133.195,0,0,0,-1312.59,0,14.2327,-52.5036,-115.992,-1322.6,1064.75
-149.827,0,0,0,-1314.59,0,15.1583,-52.5837,-115.935,-1442.21,1035.58
-79.3026,0,0,0,-1316.9,0,14.3501,-52.676,-115.873,-1624.66,1085
-59.0814,0,0,0,-1319.35,0,14.2933,-52.7742,-115.809,-1778.06,1162.41
-23.7951,0,0,0,-1321.89,0,14.0864,-52.8758,-115.74,-1909.68,1302.95
-23.2807,0,0,0,-1324.7,0,14.4561,-52.9881,-115.657,-1991.3,1463.71
1.2913,0,0,0,-1327.61,0,14.0788,-53.1044,-115.563,-2033.38,1648.62
2.31503,0,0,0,-1330.31,0,14.2252,-53.2122,-115.465,-2011.55,1824.57
-0.974633,0,0,0,-1333.09,0,14.2878,-53.3236,-115.352,-1947.45,1976.96
-60.3377,0,0,0,-1335.56,0,15.5363,-53.4225,-115.243,-1831.64,2026.82
-48.878,0,0,0,-1337.93,0,14.9823,-53.5171,-115.126,-1689.1,2073.69
-117.796,0,0,0,-1340.05,0,16.2385,-53.602,-115.018,-1561.36,2001.42
-130.877,0,0,0,-1342.05,0,15.9662,-53.6819,-114.912,-1436.13,1904.41
-162.338,0,0,0,-1343.9,0,16.2486,-53.7559,-114.814,-1339.97,1767.51
-214.26,0,0,0,-1345.73,0,16.6073,-53.8292,-114.725,-1299.83,1576.18
-254.001,0,0,0,-1347.55,0,16.9394,-53.9019,-114.649,-1307.94,1371.55
-241.904,0,0,0,-1349.49,0,16.0529,-53.9795,-114.577,-1302.07,1208.46
-255.022,0,0,0,-1351.2,0,15.8599,-54.0481,-114.52,-1309.95,1082.72
-283.556,0,0,0,-1353.05,0,15.6014,-54.1218,-114.467,-1355.08,975.782
-276.254,0,0,0,-1354.93,0,14.9617,-54.1973,-114.418,-1376.06,898.006
-281.78,0,0,0,-1356.89,0,14.4148,-54.2758,-114.37,-1392.36,846.026
-271.693,0,0,0,-1358.8,0,13.4675,-54.352,-114.325,-1380.7,817.824
-301.942,0,0,0,-1360.72,0,13.4919,-54.4288,-114.28,-1391.3,822.663
-348.12,0,0,0,-1362.83,0,13.9925,-54.5132,-114.228,-1434.88,872.595
-362.074,0,0,0,-1364.77,0,13.9064,-54.5908,-114.179,-1458.88,935.7
-380.186,0,0,0,-1366.83,0,13.8434,-54.6732,-114.12,-1462.17,1032.46
-438.803,0,0,0,-1368.82,0,14.6154,-54.753,-114.055,-1465.69,1202.7
-492.182,0,0,0,-1370.9,0,15.4067,-54.836,-113.972,-1451.89,1441.73
-487.389,0,0,0,-1372.79,0,15.287,-54.9116,-113.884,-1388.41,1631.89
-483.11,0,0,0,-1374.55,0,15.2702,-54.982,-113.785,-1275.8,1790.95
-518.113,0,0,0,-1376.11,0,16.0372,-55.0445,-113.674,-1116.02,1975.88
-541.827,0,0,0,-1377.42,0,16.6279,-55.0968,-113.553,-927.388,2151.9
-519.287,0,0,0,-1378.42,0,16.5832,-55.1369,-113.431,-737.539,2241.53
-468.053,0,0,0,-1379.22,0,16.1423,-55.1688,-113.308,-577.93,2226.4
-449.359,0,0,0,-1379.83,0,16.33,-55.1931,-113.187,-433.977,2167.34
-357.058,0,0,0,-1380.4,0,15.3815,-55.216,-113.073,-405.892,2013.02
-285.237,0,0,0,-1381.05,0,14.7056,-55.242,-112.972,-474.202,1838.13
-216.617,0,0,0,-1381.97,0,13.959,-55.2786,-112.876,-631.925,1663.18
-172.146,0,0,0,-1383.05,0,13.6984,-55.3221,-112.794,-816.994,1537.49
-125.086,0,0,0,-1384.51,0,13.5299,-55.3805,-112.713,-1050.97,1462.91
-75.3311,0,0,0,-1386.33,0,13.1769,-55.4533,-112.632,-1309.18,1454.81
-17.2576,0,0,0,-1388.47,0,12.5079,-55.539,-112.549,-1574.06,1522.95
-33.3732,0,0,0,-1391.11,0,13.4007,-55.6445,-112.454,-1783.47,1603.97
11.7529,0,0,0,-1393.69,0,12.8893,-55.7477,-112.362,-1953.2,1741.77
12.1351,0,0,0,-1396.5,0,13.4974,-55.8599,-112.258,-2062.79,1917.77
-15.7396,0,0,0,-1399.41,0,14.5146,-55.9764,-112.143,-2096.26,2065.83
-16.5282,0,0,0,-1402.44,0,14.6976,-56.0978,-112.014,-2077.54,2204.95
-16.5976,0,0,0,-1405.36,0,14.775,-56.2142,-111.879,-2007.55,2326.78
-53.3411,0,0,0,-1407.76,0,15.5862,-56.3103,-111.76,-1907.27,2370.3
-113.8,0,0,0,-1410.17,0,16.7349,-56.4069,-111.634,-1775.16,2311.6
-126.39,0,0,0,-1414.51,0,16.7578,-56.5804,-111.39,-1500.94,2107.93
-189.037,0,0,0,-1420.38,0,17.3536,-56.8152,-111.086,-1155.49,1496.06
-202.754,0,0,0,-1425.55,0,15.4023,-57.0221,-110.855,-928.535,1036.33
-60.2751,0,0,0,-1426.57,0,9.659,-57.0627,-110.805,-740.942,915.071
-36.8631,0,0,0,-1427.35,0,8.09553,-57.094,-110.763,-567.046,758.361
3.83608,0,0,0,-1427.91,0,6.44459,-57.1166,-110.732,-406.087,567.604
17.598,0,0,0,-1428.3,0,5.46786,-57.132,-110.712,-287.545,373.888
5.30182,0,0,0,-1428.61,0,5.17407,-57.1442,-110.702,-217.278,181.617
-69.0181,0,0,0,-1428.87,0,6.73638,-57.1547,-110.696,-186.432,93.7565
-121.183,0,0,0,-1429.12,0,7.81284,-57.1647,-110.692,-172.656,80.9654
-289.558,0,0,0,-1429.33,0,11.2414,-57.1731,-110.675,-160.147,306.415
-465.491,0,0,0,-1429.45,0,14.5748,-57.178,-110.632,-88.7465,806.725
-564.938,0,0,0,-1429.36,0,16.449,-57.1744,-110.552,63.5398,1417.38
-625.454,0,0,0,-1428.94,0,17.7122,-57.1575,-110.434,290.825,2027.09
-712.46,0,0,0,-1428.04,0,19.5285,-57.1218,-110.284,629.082,2644.45
-699.417,0,0,0,-1426.82,0,19.9358,-57.0729,-110.13,961.883,3031.87
-681.016,0,0,0,-1425.63,0,20.5102,-57.0251,-110.006,1246.55,3215.32
-623.045,0,0,0,-1423.51,0,20.1756,-56.9403,-109.825,1546.5,3302
-527.994,0,0,0,-1421.03,0,19.3723,-56.841,-109.638,1700.22,3214.36
-412.788,0,0,0,-1418.79,0,18.3207,-56.7517,-109.476,1678.85,3031.15
-295.534,0,0,0,-1416.7,0,17.0466,-56.6682,-109.32,1502.26,2812.98
-132.444,0,0,0,-1415.1,0,14.4563,-56.6039,-109.175,1172.43,2639.67
-37.8921,0,0,0,-1413.96,0,13.2233,-56.5584,-109.026,775.022,2544.89
26.3023,0,0,0,-1413.4,0,12.5629,-56.536,-108.889,416.689,2549.27
99.0157,0,0,0,-1413.3,0,11.6418,-56.5322,-108.739,68.529,2681.54
132.519,0,0,0,-1413.59,0,11.2048,-56.5435,-108.584,-207.787,2854.95
136.546,0,0,0,-1414.15,0,11.5948,-56.5661,-108.416,-411.896,3060.79
153.667,0,0,0,-1414.92,0,11.2701,-56.597,-108.229,-543.912,3286.38
142.493,0,0,0,-1415.7,0,11.5383,-56.628,-108.042,-579.261,3492.75
82.1845,0,0,0,-1416.48,0,12.8497,-56.659,-107.837,-546.555,3615.12
39.9155,0,0,0,-1416.95,0,13.6187,-56.678,-107.701,-509.962,3640.89
-12.1896,0,0,0,-1417.56,0,14.3341,-56.7023,-107.505,-443.721,3578.4
-89.7499,0,0,0,-1418.14,0,15.5165,-56.7257,-107.306,-395.58,3370.66
-155.802,0,0,0,-1418.68,0,16.147,-56.7471,-107.136,-390.211,3087.36
-275.934,0,0,0,-1419.37,0,17.6002,-56.7749,-106.989,-499.208,2645.84
-323.975,0,0,0,-1420.31,0,17.6643,-56.8124,-106.866,-668.985,2207.42
-365.188,0,0,0,-1421.46,0,17.5146,-56.8585,-106.77,-881.329,1832.52
-362.346,0,0,0,-1422.96,0,16.9005,-56.9184,-106.685,-1076.27,1520.67
-390.684,0,0,0,-1424.8,0,16.5924,-56.9922,-106.613,-1299.55,1264.88
-404.972,0,0,0,-1426.77,0,16.1909,-57.0707,-106.556,-1497.63,1091.15
-375.199,0,0,0,-1429.04,0,14.9682,-57.1617,-106.501,-1625.91,984.499
-327.067,0,0,0,-1431.37,0,13.4684,-57.2549,-106.449,-1652.46,923.607
-312.769,0,0,0,-1433.64,0,12.6027,-57.3455,-106.4,-1641.49,887.176
-331.892,0,0,0,-1435.93,0,12.4467,-57.4373,-106.351,-1638.07,879.109
-317.004,0,0,0,-1438.14,0,11.8409,-57.5256,-106.303,-1600.49,871.523
-346.272,0,0,0,-1441.04,0,12.0538,-57.6417,-106.235,-1560.62,904.196
-362.635,0,0,0,-1443.17,0,12.1442,-57.7269,-106.182,-1521.45,954.492
-422.327,0,0,0,-1445.91,0,13.1578,-57.8362,-106.1,-1476.91,1111.39
-532.607,0,0,0,-1447.88,0,15.1722,-57.915,-106.024,-1438.13,1387.54
-542.879,0,0,0,-1449.76,0,15.553,-57.9906,-105.931,-1349.6,1645.38
-638.292,0,0,0,-1451.47,0,17.395,-58.0588,-105.817,-1209.48,2025
-625.027,0,0,0,-1452.88,0,17.6184,-58.1151,-105.69,-1019.84,2304.83
-645.344,0,0,0,-1453.96,0,18.4515,-58.1582,-105.549,-780.793,2554.13
-634.459,0,0,0,-1454.65,0,19.0011,-58.1861,-105.401,-512.148,2715.97
-528.836,0,0,0,-1455.14,0,17.8653,-58.2056,-105.247,-338.697,2676.28
-461.673,0,0,0,-1455.48,0,17.5412,-58.2193,-105.106,-246.741,2544.58
-338.876,0,0,0,-1455.89,0,15.9662,-58.2354,-104.982,-305.798,2334.49
-264.519,0,0,0,-1456.54,0,15.4246,-58.2617,-104.863,-462.52,2108.1
-92.0663,0,0,0,-1457.71,0,12.7155,-58.3082,-104.752,-813.094,1925.59
-24.3298,0,0,0,-1459.29,0,11.8119,-58.3714,-104.654,-1170.16,1824.07
47.5274,0,0,0,-1461.46,0,10.9128,-58.4582,-104.553,-1561.63,1823.23
87.3016,0,0,0,-1464.14,0,10.7411,-58.5656,-104.446,-1931.32,1915.27
133.525,0,0,0,-1467.31,0,10.3509,-58.6924,-104.327,-2263.59,2123.58
103.167,0,0,0,-1470.73,0,11.7999,-58.8292,-104.199,-2496.62,2333.17
119.359,0,0,0,-1474.48,0,11.5803,-58.9792,-104.055,-2660.47,2564.46
82.2392,0,0,0,-1478.23,0,12.8596,-59.1291,-103.902,-2715.29,2773.37
22.965,0,0,0,-1481.9,0,14.3818,-59.2758,-103.743,-2677.39,2894.59
-10.0188,0,0,0,-1485.43,0,15.0249,-59.4173,-103.581,-2581.46,2951.34
-89.4395,0,0,0,-1488.76,0,16.5266,-59.5504,-103.424,-2428.16,2875.06
-124.83,0,0,0,-1491.91,0,16.9367,-59.6762,-103.272,-2263.36,2734.47
-181.449,0,0,0,-1494.95,0,17.6212,-59.7982,-103.127,-2102.64,2494.04
-227.387,0,0,0,-1497.6,0,18.0302,-59.9039,-103.009,-1986.89,2221.03
-221.683,0,0,0,-1500.2,0,17.1963,-60.008,-102.899,-1886.84,1983.51
-245.896,0,0,0,-1502.75,0,17.0463,-60.11,-102.802,-1820.79,1742.29
-275.506,0,0,0,-1505.21,0,17.1415,-60.2083,-102.719,-1793.2,1506.7
-248.039,0,0,0,-1507.64,0,15.9446,-60.3058,-102.644,-1741.12,1340.42
-258.556,0,0,0,-1510.02,0,15.4539,-60.4007,-102.577,-1707.05,1199.57
-237.22,0,0,0,-1512.38,0,14.305,-60.4953,-102.514,-1643.4,1095.6
-225.152,0,0,0,-1514.49,0,13.5551,-60.5795,-102.46,-1569.91,1017.41
-225.422,0,0,0,-1516.57,0,12.894,-60.6626,-102.407,-1495.78,949.557
-262.5,0,0,0,-1518.62,0,13.1582,-60.7447,-102.357,-1466.16,900.671
-274.158,0,0,0,-1520.71,0,12.8303,-60.8283,-102.306,-1439.69,872.021
-318.972,0,0,0,-1522.61,0,13.2077,-60.9043,-102.259,-1450.65,888.758
-347.475,0,0,0,-1524.82,0,13.3343,-60.9927,-102.202,-1464.62,948.576
-380.904,0,0,0,-1526.71,0,13.6985,-61.0684,-102.149,-1478.81,1034.07
-464.86,0,0,0,-1528.79,0,14.9043,-61.1517,-102.08,-1508.03,1246.62
-512.681,0,0,0,-1530.49,0,15.6312,-61.2195,-102.015,-1513.54,1467.2
-537.53,0,0,0,-1532.27,0,16.0317,-61.2909,-101.932,-1487.59,1710.57
-548.329,0,0,0,-1534.2,0,16.269,-61.3679,-101.825,-1405.09,1967.25
-562.383,0,0,0,-1535.97,0,16.6704,-61.439,-101.7,-1260.31,2211.76
-553.71,0,0,0,-1537.12,0,16.7742,-61.4848,-101.604,-1124.07,2350.56
-535.448,0,0,0,-1538.35,0,16.6424,-61.5338,-101.478,-956.485,2454.11
-515.064,0,0,0,-1539.4,0,16.7704,-61.576,-101.34,-758.02,2496.99
-417.393,0,0,0,-1540.29,0,15.6013,-61.6114,-101.209,-647.558,2389.42
-306.88,0,0,0,-1541.22,0,14.236,-61.6488,-101.086,-662.402,2178.97
-316.255,0,0,0,-1542.19,0,14.8899,-61.6876,-100.969,-665.067,1992.16
-227.428,0,0,0,-1543.18,0,13.7007,-61.7271,-100.877,-770.347,1813.06
-156.201,0,0,0,-1544.14,0,13.1074,-61.7658,-100.806,-930.105,1693.57
-123.064,0,0,0,-1545.71,0,12.767,-61.8282,-100.721,-1148.37,1569.54
-107.893,0,0,0,-1547.58,0,13.0804,-61.9034,-100.638,-1361.2,1491.04
-58.1557,0,0,0,-1549.7,0,12.6743,-61.9881,-100.56,-1591.88,1480.66
-40.5829,0,0,0,-1552.16,0,12.9643,-62.0863,-100.477,-1805.31,1523.64
-13.5514,0,0,0,-1554.91,0,12.9281,-62.1965,-100.387,-1996.6,1621.58
-16.6583,0,0,0,-1558.01,0,13.5348,-62.3202,-100.286,-2133.68,1744.61
-10.7976,0,0,0,-1560.99,0,13.8448,-62.4396,-100.185,-2210.57,1880.03
-37.3177,0,0,0,-1564.1,0,14.813,-62.5638,-100.073,-2217.92,1991.81
-31.735,0,0,0,-1567.25,0,14.937,-62.6899,-99.9503,-2173.02,2115.58
-31.6391,0,0,0,-1569.96,0,14.9914,-62.7985,-99.8364,-2104.54,2206.65
-62.9072,0,0,0,-1572.95,0,15.7158,-62.918,-99.7008,-1979.03,2245.29
-74.0969,0,0,0,-1575.3,0,15.8515,-63.0121,-99.5865,-1852.75,2250.6
