0.606105,1.5708,-0.964692,-25.3866,25.3866
0.548532,1.00407,-0.455535,-11.9878,11.9878
0.524419,1.03038,-0.505958,-13.3147,13.3147
0.532963,0.785398,-0.252435,-6.64303,6.64303
0.575056,0.674741,-0.0996851,-2.62329,2.62329
0.645936,0.661043,-0.0151075,-0.397567,0.397567
0.748211,0.661043,0.0871676,2.29388,-2.29388
0.876793,0.661043,0.21575,5.67762,-5.67762
1.0242,0.674741,0.349457,9.19624,-9.19624
1.18469,0.661043,0.523642,13.7801,-13.7801
1.36811,0.674741,0.693371,18.2466,-18.2466
1.63918,0.661043,0.978134,25.7404,-25.7404
1.82229,0.661043,1.16125,30.5592,-30.5592
1.99933,0.661043,1.33829,35.2182,-35.2182
2.15941,0.909753,1.24966,32.8857,-32.8857
2.30144,1.03038,1.27107,33.4491,-33.4491
2.47183,1.14417,1.32766,34.9384,-34.9384
2.55315,1.76819,0.784962,20.6569,-20.6569
2.60171,1.99742,0.604291,15.9024,-15.9024
2.61798,2.35619,0.261786,6.88911,-6.88911
2.60148,2.46685,0.134631,3.54291,-3.54291
2.55474,2.35619,0.198546,5.22488,-5.22488
2.47216,2.46685,0.00531156,0.139778,-0.139778
2.36666,2.46685,-0.100188,-2.63652,2.63652
2.24033,2.46685,-0.226521,-5.96107,5.96107
2.08621,2.46685,-0.380645,-10.017,10.017
1.91746,2.60117,-0.683711,-17.9924,17.9924
1.73786,2.35619,-0.618332,-16.2719,16.2719
1.55303,2.46685,-0.91382,-24.0479,24.0479
1.27485,2.46685,-1.192,-31.3685,31.3685
1.10773,2.35619,-1.24846,-32.8543,32.8543
0.947841,2.35619,-1.40835,-37.0619,37.0619
0.749842,1.99742,-1.24758,-32.8311,32.8311
0.64904,1.5708,-0.921756,-24.2567,24.2567
0.575874,1.48014,-0.904263,-23.7964,23.7964
0.533861,1.14417,-0.610307,-16.0607,16.0607
0.524318,0.785398,-0.26108,-6.87052,6.87052
0.547543,0.785398,-0.237855,-6.25934,6.25934
0.602058,0.54042,0.0616382,1.62206,-1.62206
0.686266,0.507099,0.179167,4.71493,-4.71493
0.804277,0.54042,0.263857,6.94361,-6.94361
0.938885,0.54042,0.398466,10.4859,-10.4859
1.09596,0.54042,0.555545,14.6196,-14.6196
1.352,0.507099,0.844901,22.2342,-22.2342
1.53593,0.507099,1.02883,27.0745,-27.0745
1.719,0.661043,1.05796,27.8409,-27.8409
1.90315,0.661043,1.2421,32.6869,-32.6869
2.07298,0.785398,1.28758,33.8837,-33.8837
2.22709,1.03038,1.19671,31.4924,-31.4924
2.35935,1.40565,0.953701,25.0974,-25.0974
2.51522,1.48014,1.03509,27.2392,-27.2392
2.59945,1.99742,0.602021,15.8427,-15.8427
2.61793,1.99742,0.620503,16.329,-16.329
2.60394,2.35619,0.24775,6.51973,-6.51973
2.55697,2.46685,0.0901211,2.37161,-2.37161
2.48043,2.71497,-0.23454,-6.17211,6.17211
2.37726,2.81984,-0.442586,-11.647,11.647
2.24235,2.71497,-0.472613,-12.4372,12.4372
2.09534,2.71497,-0.619621,-16.3058,16.3058
1.92552,2.71497,-0.789443,-20.7748,20.7748
1.75019,2.57486,-0.824672,-21.7019,21.7019
1.56356,2.57486,-1.0113,-26.6133,26.6133
1.38104,2.35619,-0.975156,-25.662,25.662
1.20064,2.35619,-1.15556,-30.4094,30.4094
1.03716,2.24554,-1.20837,-31.7993,31.7993
0.883718,1.99742,-1.11371,-29.3081,29.3081
0.758907,1.83705,-1.07814,-28.3721,28.3721
0.65313,1.40565,-0.752518,-19.8031,19.8031
0.57732,1.48014,-0.902816,-23.7583,23.7583
0.525464,1.10715,-0.581685,-15.3075,15.3075
0.598109,1.03038,-0.432268,-11.3755,11.3755
0.682761,0.380506,0.302255,7.95407,-7.95407
0.791844,0.380506,0.411337,10.8247,-10.8247
0.927403,0.266252,0.661151,17.3987,-17.3987
1.08136,0.266252,0.815111,21.4503,-21.4503
1.34364,0.266252,1.07739,28.3524,-28.3524
1.52541,0.380506,1.1449,30.1291,-30.1291
1.72226,0.54042,1.18184,31.1009,-31.1009
1.89502,0.785398,1.10963,29.2007,-29.2007
2.06372,0.909753,1.15396,30.3675,-30.3675
2.28765,0.909753,1.3779,36.2605,-36.2605
2.4145,1.40565,1.00886,26.5488,-26.5488
2.5115,1.73595,0.775553,20.4093,-20.4093
2.57568,1.99742,0.578252,15.2172,-15.2172
2.61167,2.35619,0.255475,6.72303,-6.72303
2.61549,2.35619,0.259299,6.82366,-6.82366
2.58591,2.46685,0.119056,3.13304,-3.13304
2.43245,2.46685,-0.0344012,-0.905296,0.905296
2.2534,2.60117,-0.347778,-9.15206,9.15206
2.10103,2.46685,-0.365823,-9.62692,9.62692
1.93171,2.60117,-0.669468,-17.6176,17.6176
1.66869,2.35619,-0.687503,-18.0922,18.0922
1.3914,2.46685,-1.07545,-28.3013,28.3013
1.2105,2.24554,-1.03503,-27.2377,27.2377
1.04284,2.35619,-1.31336,-34.5621,34.5621
0.782244,1.99742,-1.21518,-31.9784,31.9784
0.659218,1.9513,-1.29208,-34.0022,34.0022
0.582644,1.40565,-0.823004,-21.658,21.658
0.536698,1.24905,-0.712348,-18.746,18.746
0.523718,0.909753,-0.386035,-10.1588,10.1588
0.543274,0.661043,-0.11777,-3.0992,3.0992
0.594258,0.661043,-0.0667854,-1.75751,1.75751
0.676199,0.54042,0.13578,3.57315,-3.57315
0.783544,0.54042,0.243124,6.39801,-6.39801
0.994212,0.54042,0.453793,11.9419,-11.9419
1.24782,0.54042,0.707401,18.6158,-18.6158
1.42455,0.54042,0.884128,23.2665,-23.2665
1.60764,0.54042,1.06722,28.0846,-28.0846
1.79731,0.661043,1.13627,29.9017,-29.9017
2.05265,0.54042,1.51223,39.7956,-39.7956
2.20742,1.03038,1.17704,30.9748,-30.9748
2.34534,1.30454,1.04079,27.3893,-27.3893
2.45638,1.48014,0.976245,25.6907,-25.6907
2.54028,1.73595,0.804338,21.1668,-21.1668
2.5961,1.99742,0.598679,15.7547,-15.7547
2.61741,2.23184,0.385574,10.1467,-10.1467
2.6066,2.35619,0.250405,6.5896,-6.5896
2.53056,2.24554,0.285018,7.50048,-7.50048
2.44388,2.46685,-0.0229736,-0.604569,0.604569
2.32556,2.60117,-0.275615,-7.25302,7.25302
2.18739,2.46685,-0.279464,-7.35432,7.35432
2.03209,2.46685,-0.434761,-11.4411,11.4411
1.85536,2.46685,-0.611487,-16.0918,16.0918
1.67524,2.46685,-0.791612,-20.8319,20.8319
1.48995,2.46685,-0.976906,-25.708,25.708
1.30718,2.24554,-0.938354,-24.6935,24.6935
1.12909,2.48055,-1.35146,-35.5646,35.5646
0.968652,2.35619,-1.38754,-36.5143,36.5143
0.731791,1.83705,-1.10526,-29.0857,29.0857
0.620757,1.5708,-0.950039,-25.001,25.001
0.556991,1.48014,-0.923145,-24.2933,24.2933
0.526624,1.00407,-0.477443,-12.5643,12.5643
0.528371,0.896055,-0.367684,-9.67591,9.67591
0.561763,0.661043,-0.0992801,-2.61263,2.61263
0.627794,0.54042,0.0873744,2.29933,-2.29933
0.722823,0.54042,0.182403,4.80009,-4.80009
0.845827,0.54042,0.305408,8.03705,-8.03705
0.993663,0.54042,0.453244,11.9275,-11.9275
1.15128,0.426627,0.724656,19.0699,-19.0699
1.32889,0.54042,0.788473,20.7493,-20.7493
1.5103,0.54042,0.969877,25.5231,-25.5231
1.69355,0.54042,1.15313,30.3457,-30.3457
1.95874,0.661043,1.2977,34.15,-34.15
2.12579,0.909753,1.21604,32.0009,-32.0009
2.33552,0.896055,1.43946,37.8807,-37.8807
2.45179,1.48014,0.971651,25.5698,-25.5698
2.53702,1.73595,0.801072,21.0808,-21.0808
2.59349,2.13753,0.455961,11.999,-11.999
2.61739,2.35619,0.261197,6.8736,-6.8736
2.60863,2.35619,0.252435,6.64303,-6.64303
2.56775,2.46685,0.1009,2.65527,-2.65527
2.4938,2.71497,-0.221166,-5.82017,5.82017
2.39338,2.46685,-0.0734698,-1.93342,1.93342
2.26775,2.46685,-0.1991,-5.23948,5.23948
2.11064,2.46685,-0.356208,-9.37388,9.37388
1.9514,2.46685,-0.515455,-13.5646,13.5646
1.77735,2.60117,-0.823821,-21.6795,21.6795
1.59119,2.46685,-0.875659,-23.0437,23.0437
1.40048,2.46685,-1.06637,-28.0623,28.0623
1.22848,2.46685,-1.23837,-32.5887,32.5887
1.05424,2.35619,-1.30195,-34.2619,34.2619
0.84015,2.13753,-1.29738,-34.1415,34.1415
0.718214,1.83705,-1.11883,-29.443,29.443
0.626084,1.48014,-0.854053,-22.4751,22.4751
0.55968,1.24905,-0.689366,-18.1412,18.1412
0.527823,1.03038,-0.502554,-13.2251,13.2251
0.528308,0.896055,-0.367747,-9.67755,9.67755
0.586853,0.661043,-0.0741906,-1.95238,1.95238
0.666429,0.54042,0.12601,3.31605,-3.31605
0.772368,0.54042,0.231949,6.10392,-6.10392
0.90888,0.54042,0.368461,9.69633,-9.69633
1.13806,0.54042,0.597642,15.7274,-15.7274
1.31866,0.54042,0.778243,20.4801,-20.4801
1.49782,0.54042,0.957401,25.1948,-25.1948
1.69682,0.54042,1.1564,30.4316,-30.4316
1.86296,0.674741,1.18821,31.2688,-31.2688
2.0374,0.896055,1.14134,30.0354,-30.0354
2.33237,1.03038,1.30199,34.2629,-34.2629
2.44605,1.48014,0.965915,25.4188,-25.4188
2.53903,1.73595,0.803089,21.1339,-21.1339
2.60801,1.99742,0.610581,16.0679,-16.0679
2.61712,2.48055,0.136571,3.59398,-3.59398
2.59405,2.48055,0.1135,2.98684,-2.98684
2.53803,2.60117,-0.0631444,-1.6617,1.6617
2.36108,2.60117,-0.240095,-6.31828,6.31828
2.20428,2.60117,-0.396893,-10.4445,10.4445
2.04739,2.71497,-0.667579,-17.5679,17.5679
1.86422,2.60117,-0.736955,-19.3935,19.3935
1.60172,2.71497,-1.11325,-29.296,29.296
1.32377,2.24554,-0.921763,-24.2569,24.2569
1.15732,2.46685,-1.30953,-34.4613,34.4613
0.992565,2.11122,-1.11865,-29.4382,29.4382
0.843457,1.9513,-1.10785,-29.1538,29.1538
0.725534,1.5708,-0.845263,-22.2438,22.2438
0.542148,1.5708,-1.02865,-27.0697,27.0697
0.523666,0.896055,-0.37239,-9.79973,9.79973
0.537011,0.566729,-0.029718,-0.782051,0.782051
0.583958,0.566729,0.0172284,0.45338,-0.45338
0.665105,0.266252,0.398853,10.4961,-10.4961
0.827993,0.426627,0.401366,10.5623,-10.5623
0.968114,0.321751,0.646363,17.0096,-17.0096
1.13029,0.426627,0.703659,18.5173,-18.5173
1.30464,0.426627,0.87801,23.1055,-23.1055
1.4952,0.321751,1.17344,30.8801,-30.8801
1.67066,0.54042,1.13024,29.7431,-29.7431
1.9428,0.54042,1.40238,36.9048,-36.9048
2.10613,0.896055,1.21007,31.844,-31.844
2.25787,1.14417,1.11371,29.3081,-29.3081
2.38517,1.48014,0.905037,23.8168,-23.8168
2.48941,1.5708,0.918616,24.1741,-24.1741
2.56175,1.99742,0.564324,14.8506,-14.8506
2.6065,2.03444,0.572058,15.0542,-15.0542
2.61761,2.46685,0.15076,3.96737,-3.96737
2.59624,2.24554,0.350699,9.22892,-9.22892
2.54348,2.35619,0.18729,4.92867,-4.92867
2.45462,2.60117,-0.146551,-3.85662,3.85662
2.34975,2.35619,-0.00644536,-0.169615,0.169615
2.13524,2.60117,-0.465931,-12.2613,12.2613
1.97093,2.71497,-0.744032,-19.5798,19.5798
1.70466,2.46685,-0.762196,-20.0578,20.0578
1.51555,2.24554,-0.729985,-19.2101,19.2101
1.33979,2.24554,-0.905748,-23.8355,23.8355
1.15793,2.46685,-1.30893,-34.4454,34.4454
0.991469,2.11122,-1.11975,-29.467,29.467
0.790526,2.11122,-1.32069,-34.755,34.755
0.669429,1.73595,-1.06652,-28.0662,28.0662
0.564813,1.24905,-0.684233,-18.0061,18.0061
0.536907,0.909753,-0.372847,-9.81175,9.81175
0.58308,0.566729,0.0163509,0.430288,-0.430288
0.709142,0.197396,0.511747,13.467,-13.467
0.888198,0.197396,0.690802,18.179,-18.179
1.04056,0.197396,0.843168,22.1886,-22.1886
1.20433,0.266252,0.938082,24.6864,-24.6864
1.38492,0.426627,0.958294,25.2183,-25.2183
1.56751,0.54042,1.02709,27.0286,-27.0286
1.75797,0.566729,1.19124,31.3483,-31.3483
1.93479,0.785398,1.14939,30.2472,-30.2472
2.10216,0.909753,1.19241,31.3792,-31.3792
2.24839,1.30454,0.943847,24.8381,-24.8381
2.38102,1.48014,0.900885,23.7075,-23.7075
2.4814,1.73595,0.745456,19.6173,-19.6173
2.58477,1.9513,0.633463,16.6701,-16.6701
2.61781,2.11122,0.506592,13.3314,-13.3314
2.59794,2.46685,0.131085,3.4496,-3.4496
2.54518,2.24554,0.299644,7.88536,-7.88536
2.41255,2.71497,-0.302415,-7.9583,7.9583
2.28091,2.57486,-0.293954,-7.73562,7.73562
2.14243,2.67795,-0.535517,-14.0926,14.0926
1.97701,2.67795,-0.700939,-18.4458,18.4458
1.80244,2.67795,-0.8755,-23.0395,23.0395
1.52212,2.60117,-1.07905,-28.396,28.396
1.26225,2.35619,-1.09395,-28.788,28.788
0.992017,2.23184,-1.23982,-32.6269,32.6269
0.858751,1.9513,-1.09255,-28.7514,28.7514
0.721666,1.83705,-1.11538,-29.3522,29.3522
0.597622,1.48014,-0.882515,-23.2241,23.2241
0.54549,1.03038,-0.484887,-12.7602,12.7602
0.523708,0.896055,-0.372347,-9.79861,9.79861
0.534994,0.674741,-0.139747,-3.67756,3.67756
0.619929,0.661043,-0.0411144,-1.08196,1.08196
0.763497,0.566729,0.196768,5.17811,-5.17811
0.965427,0.54042,0.425007,11.1844,-11.1844
1.20187,0.54042,0.66145,17.4066,-17.4066
1.37651,0.54042,0.836091,22.0024,-22.0024
1.5629,0.426627,1.13627,29.9019,-29.9019
1.74176,0.566729,1.17503,30.9218,-30.9218
1.92118,0.785398,1.13579,29.8891,-29.8891
2.1016,0.896055,1.20554,31.7248,-31.7248
2.31174,1.03038,1.28137,33.7201,-33.7201
2.48302,1.5708,0.912225,24.0059,-24.0059
2.58361,1.83705,0.746557,19.6462,-19.6462
2.61795,2.35619,0.261759,6.88839,-6.88839
2.57983,2.35619,0.223635,5.88513,-5.88513
2.51034,2.81984,-0.309504,-8.14483,8.14483
0.966501,2.81984,-1.85334,-48.7721,48.7721
0.79803,2.87534,-2.07731,-54.6661,54.6661
0.683459,2.81984,-2.13638,-56.2206,56.2206
0.59569,2.24554,-1.64985,-43.417,43.417
0.525749,1.48014,-0.954388,-25.1155,25.1155
0.534897,1.14417,-0.609272,-16.0335,16.0335
0.578156,0.674741,-0.0965852,-2.54172,2.54172
0.649665,0.54042,0.109246,2.87489,-2.87489
0.749434,0.266252,0.483182,12.7153,-12.7153
0.885706,0.197396,0.688311,18.1134,-18.1134
1.10891,0.197396,0.911516,23.9873,-23.9873
1.46373,0.266252,1.19748,31.5127,-31.5127
1.65099,0.426627,1.22436,32.2201,-32.2201
1.83186,0.54042,1.29144,33.9853,-33.9853
2.00653,0.896055,1.11047,29.2229,-29.2229
2.20428,1.03038,1.1739,30.8922,-30.8922
2.43133,1.30454,1.12678,29.6522,-29.6522
2.52056,1.83705,0.68351,17.9871,-17.9871
2.61138,2.13753,0.473852,12.4698,-12.4698
2.6131,2.46685,0.146244,3.84852,-3.84852
2.57787,2.35619,0.221675,5.83355,-5.83355
2.47216,2.71497,-0.242802,-6.38952,6.38952
2.36538,2.60117,-0.235793,-6.20509,6.20509
2.22965,2.60117,-0.371525,-9.77696,9.77696
2.0672,2.71497,-0.647769,-17.0466,17.0466
1.82101,2.60117,-0.780159,-20.5305,20.5305
1.54514,2.71497,-1.16983,-30.7849,30.7849
1.35908,2.35619,-0.997112,-26.2398,26.2398
1.02139,2.48055,-1.45915,-38.3988,38.3988
0.862619,1.99742,-1.1348,-29.8633,29.8633
0.742542,1.76819,-1.02565,-26.9908,26.9908
0.643478,1.5708,-0.927318,-24.4031,24.4031
0.537434,1.00407,-0.466633,-12.2798,12.2798
0.524731,0.896055,-0.371325,-9.77171,9.77171
0.551017,0.566729,-0.0157122,-0.413479,0.413479
0.607389,0.54042,0.06697,1.76237,-1.76237
0.694819,0.54042,0.1544,4.06315,-4.06315
0.808324,0.54042,0.267904,7.05011,-7.05011
0.94046,0.426627,0.513833,13.5219,-13.5219
1.10302,0.566729,0.536287,14.1128,-14.1128
1.27169,0.507099,0.764596,20.1209,-20.1209
1.46112,0.566729,0.894387,23.5365,-23.5365
1.73071,0.54042,1.19029,31.3235,-31.3235
1.91249,0.566729,1.34576,35.4148,-35.4148
2.08162,0.896055,1.18556,31.199,-31.199
2.23322,1.03038,1.20285,31.6538,-31.6538
2.36709,1.10715,1.25994,33.1564,-33.1564
2.47748,1.66146,0.81602,21.4742,-21.4742
2.55086,1.73595,0.81491,21.445,-21.445
2.6009,1.99742,0.603472,15.8808,-15.8808
2.61796,2.35619,0.26177,6.88867,-6.88867
2.60263,2.48055,0.122076,3.21254,-3.21254
2.55564,2.48055,0.0750883,1.97601,-1.97601
2.42642,2.60117,-0.174749,-4.59866,4.59866
2.29814,2.46685,-0.168716,-4.4399,4.4399
2.08506,2.48055,-0.395489,-10.4076,10.4076
1.91436,2.48055,-0.566193,-14.8998,14.8998
1.73461,2.48055,-0.745935,-19.6299,19.6299
1.55369,2.48055,-0.92686,-24.391,24.391
1.36553,2.48055,-1.11502,-29.3426,29.3426
1.19326,2.48055,-1.28729,-33.876,33.876
1.02532,2.23184,-1.20652,-31.7505,31.7505
0.87926,2.11122,-1.23196,-32.4199,32.4199
0.751479,1.83705,-1.08557,-28.5676,28.5676
0.647483,1.73595,-1.08846,-28.6437,28.6437
0.573038,1.5708,-0.997758,-26.2568,26.2568
0.525022,1.00407,-0.479045,-12.6064,12.6064
0.531289,0.785398,-0.254109,-6.68708,6.68708
0.570474,0.463648,0.106827,2.81123,-2.81123
0.640742,0.426627,0.214115,5.63459,-5.63459
0.742542,0.426627,0.315915,8.31354,-8.31354
0.869921,0.380506,0.489415,12.8793,-12.8793
1.01302,0.463648,0.549369,14.4571,-14.4571
1.17431,0.380506,0.793804,20.8896,-20.8896
1.36489,0.54042,0.824466,21.6965,-21.6965
1.53725,0.54042,0.996826,26.2323,-26.2323
1.81334,0.674741,1.1386,29.9631,-29.9631
2.08104,0.674741,1.4063,37.008,-37.008
2.23424,1.03038,1.20386,31.6806,-31.6806
2.3628,1.19029,1.17251,30.8556,-30.8556
2.46913,1.66146,0.807678,21.2547,-21.2547
2.54852,1.89255,0.655971,17.2624,-17.2624
2.6088,1.99742,0.611381,16.089,-16.089
2.61445,2.24554,0.368911,9.70819,-9.70819
2.58242,2.60117,-0.0187482,-0.493374,0.493374
2.52304,2.60117,-0.0781357,-2.0562,2.0562
2.43133,2.71497,-0.283638,-7.46416,7.46416
2.24588,2.71497,-0.469085,-12.3443,12.3443
2.00832,2.71497,-0.706646,-18.5959,18.5959
1.83377,2.71497,-0.881193,-23.1893,23.1893
1.65886,2.46685,-0.807991,-21.2629,21.2629
1.45588,2.24554,-0.789654,-20.7804,20.7804
1.2837,2.35619,-1.0725,-28.2236,28.2236
1.02757,2.35619,-1.32862,-34.9638,34.9638
0.878272,2.11122,-1.23294,-32.4459,32.4459
0.698442,1.89255,-1.1941,-31.4238,31.4238
0.57264,1.48014,-0.907497,-23.8815,23.8815
0.535483,1.00407,-0.468584,-12.3312,12.3312
0.523963,0.896055,-0.372092,-9.79189,9.79189
0.567977,0.54042,0.0275578,0.725205,-0.725205
0.635951,0.426627,0.209323,5.50851,-5.50851
0.739732,0.426627,0.313104,8.23958,-8.23958
0.857786,0.426627,0.431159,11.3463,-11.3463
1.09304,0.426627,0.666408,17.537,-17.537
1.34107,0.426627,0.914446,24.0644,-24.0644
1.54251,0.463648,1.07886,28.391,-28.391
1.79924,0.54042,1.25882,33.1267,-33.1267
1.97397,0.785398,1.18857,31.2783,-31.2783
2.21988,0.909753,1.31013,34.4771,-34.4771
2.40941,1.14417,1.26524,33.2958,-33.2958
2.51208,1.73595,0.77613,20.4245,-20.4245
2.5793,1.99742,0.581876,15.3125,-15.3125
2.61244,2.23184,0.3806,10.0158,-10.0158
2.61554,2.35619,0.259344,6.82485,-6.82485
2.55807,2.46685,0.0912228,2.4006,-2.4006
2.48495,2.71497,-0.230011,-6.05293,6.05293
2.37431,2.71497,-0.340655,-8.9646,8.9646
2.25539,2.71497,-0.459576,-12.0941,12.0941
2.1033,2.71497,-0.611668,-16.0965,16.0965
1.85156,2.71497,-0.863402,-22.7211,22.7211
1.57277,2.71497,-1.14219,-30.0578,30.0578
1.3901,2.35619,-0.96609,-25.4234,25.4234
1.21112,2.48055,-1.26943,-33.406,33.406
1.02982,2.03444,-1.00462,-26.4374,26.4374
0.821529,1.99742,-1.17589,-30.9446,30.9446
0.659542,1.66146,-1.00191,-26.3662,26.3662
0.579633,1.24905,-0.669413,-17.6161,17.6161
0.526624,1.03038,-0.503753,-13.2567,13.2567
0.530438,0.674741,-0.144303,-3.79744,3.79744
0.596895,0.674741,-0.0778463,-2.04859,2.04859
0.72748,0.463648,0.263832,6.94295,-6.94295
0.851546,0.426627,0.424918,11.1821,-11.1821
0.996961,0.426627,0.570334,15.0088,-15.0088
1.1549,0.426627,0.728277,19.1652,-19.1652
1.33851,0.426627,0.911879,23.9968,-23.9968
1.60698,0.54042,1.06656,28.0673,-28.0673
2.04856,0.674741,1.37382,36.1531,-36.1531
2.2069,0.896055,1.31084,34.4958,-34.4958
2.34622,1.19029,1.15593,30.4192,-30.4192
2.46126,1.5708,0.890468,23.4334,-23.4334
2.57131,1.83705,0.734264,19.3227,-19.3227
2.61746,2.11122,0.50624,13.3221,-13.3221
2.60727,2.48055,0.126717,3.33466,-3.33466
2.56469,2.46685,0.0978358,2.57463,-2.57463
2.48334,2.71497,-0.231621,-6.09528,6.09528
2.3301,2.71497,-0.384861,-10.1279,10.1279
2.19428,2.71497,-0.520684,-13.7022,13.7022
2.03091,2.71497,-0.684057,-18.0015,18.0015
1.8579,2.71497,-0.857068,-22.5544,22.5544
1.65624,2.60117,-0.944935,-24.8667,24.8667
1.39464,2.35619,-0.961552,-25.304,25.304
1.22103,2.48055,-1.25952,-33.1453,33.1453
1.05252,2.11122,-1.05869,-27.8603,27.8603
0.833113,1.89255,-1.05943,-27.8798,27.8798
0.714789,1.73595,-1.02116,-26.8725,26.8725
0.618555,1.24905,-0.630491,-16.5919,16.5919
0.557654,1.14417,-0.586515,-15.4346,15.4346
0.527144,1.14417,-0.617025,-16.2375,16.2375
0.528123,0.896055,-0.367932,-9.68242,9.68242
0.562648,0.785398,-0.22275,-5.86184,5.86184
0.630095,0.674741,-0.0446462,-1.1749,1.1749
0.783978,0.566729,0.217249,5.71707,-5.71707
0.983273,0.566729,0.416544,10.9617,-10.9617
1.14887,0.566729,0.582144,15.3196,-15.3196
1.31866,0.674741,0.643921,16.9453,-16.9453
1.5057,0.566729,0.93897,24.7097,-24.7097
1.68702,0.661043,1.02597,26.9993,-26.9993
1.87242,0.566729,1.30569,34.3603,-34.3603
2.04093,0.896055,1.14487,30.1283,-30.1283
2.20008,1.00407,1.19601,31.474,-31.474
2.33911,1.14417,1.19494,31.4457,-31.4457
2.45036,1.48014,0.970225,25.5322,-25.5322
2.53676,1.83705,0.699715,18.4135,-18.4135
2.60854,2.11122,0.497326,13.0875,-13.0875
2.61704,2.23184,0.385199,10.1368,-10.1368
2.59102,2.24554,0.345485,9.09172,-9.09172
2.53651,2.24554,0.290972,7.65715,-7.65715
2.44677,2.46685,-0.0200782,-0.528373,0.528373
2.33732,2.57486,-0.237547,-6.25125,6.25125
2.19481,2.57486,-0.380054,-10.0014,10.0014
2.04211,2.57486,-0.532758,-14.0199,14.0199
1.77606,2.60117,-0.825111,-21.7134,21.7134
1.58988,2.57486,-0.984987,-25.9207,25.9207
1.32377,2.35619,-1.03242,-27.1689,27.1689
0.839208,2.35619,-1.51699,-39.9207,39.9207
0.668092,1.99742,-1.32933,-34.9824,34.9824
0.560368,1.5708,-1.01043,-26.5902,26.5902
0.523616,1.14417,-0.620553,-16.3304,16.3304
0.538967,0.896055,-0.357089,-9.39707,9.39707
0.622146,0.54042,0.0817265,2.1507,-2.1507
0.716308,0.266252,0.450056,11.8436,-11.8436
0.922224,0.266252,0.655972,17.2624,-17.2624
1.13746,0.266252,0.87121,22.9266,-22.9266
1.31419,0.266252,1.04794,27.5774,-27.5774
1.49716,0.380506,1.11666,29.3857,-29.3857
1.78187,0.54042,1.24145,32.6696,-32.6696
2.03681,0.661043,1.37577,36.2044,-36.2044
2.26381,1.19029,1.07352,28.2506,-28.2506
2.39501,1.48014,0.914872,24.0756,-24.0756
2.49224,1.83705,0.655192,17.2419,-17.2419
2.56427,2.03444,0.529828,13.9428,-13.9428
2.60764,2.03444,0.573195,15.0841,-15.0841
2.60932,2.35619,0.253124,6.66117,-6.66117
2.57053,2.35619,0.214338,5.64047,-5.64047
2.50176,2.46685,0.0349045,0.918538,-0.918538
2.40266,2.60117,-0.198512,-5.224,5.224
2.27752,2.46685,-0.189334,-4.98247,4.98247
2.09477,2.46685,-0.372077,-9.79149,9.79149
1.87809,2.46685,-0.588766,-15.4938,15.4938
1.69878,2.46685,-0.768071,-20.2124,20.2124
1.51161,2.46685,-0.955241,-25.1379,25.1379
1.23907,2.35619,-1.11712,-29.398,29.398
0.991469,2.35619,-1.36473,-35.9138,35.9138
0.783978,2.24554,-1.46156,-38.4621,38.4621
0.675516,1.89255,-1.21703,-32.0271,32.0271
0.594496,1.5708,-0.976301,-25.6921,25.6921
0.541902,1.00407,-0.462165,-12.1622,12.1622
0.527648,1.03038,-0.502729,-13.2297,13.2297
0.58308,0.661043,-0.077963,-2.05166,2.05166
0.660842,0.54042,0.120422,3.16901,-3.16901
0.824754,0.507099,0.317655,8.35935,-8.35935
0.969191,0.54042,0.428771,11.2835,-11.2835
1.21545,0.507099,0.708353,18.6409,-18.6409
1.39464,0.507099,0.887544,23.3564,-23.3564
1.57738,0.507099,1.07028,28.1652,-28.1652
1.75991,0.380506,1.3794,36.3,-36.3
2.03799,0.54042,1.49757,39.4097,-39.4097
2.32874,0.661043,1.6677,43.8869,-43.8869
2.43986,1.48014,0.959724,25.2559,-25.2559
2.52923,1.99742,0.531811,13.995,-13.995
2.60551,2.11122,0.494294,13.0077,-13.0077
2.59716,2.57486,0.0222967,0.586755,-0.586755
2.50653,2.71497,-0.208435,-5.48514,5.48514
2.40664,2.81984,-0.413201,-10.8737,10.8737
2.21471,2.81984,-0.605133,-15.9246,15.9246
1.96606,2.81984,-0.853778,-22.4678,22.4678
1.70531,2.81984,-1.11453,-29.3298,29.3298
1.42976,2.81984,-1.39008,-36.5811,36.5811
1.16762,2.46685,-1.29923,-34.1903,34.1903
1.00027,2.23184,-1.23157,-32.4098,32.4098
0.831713,2.11122,-1.2795,-33.6711,33.6711
0.682064,1.73595,-1.05388,-27.7337,27.7337
0.596171,1.24905,-0.652875,-17.1809,17.1809
0.544695,1.03038,-0.485682,-12.7811,12.7811
0.523773,0.674741,-0.150968,-3.97285,3.97285
0.536185,0.674741,-0.138556,-3.64622,3.64622
0.613421,0.426627,0.186794,4.91563,-4.91563
0.703203,0.54042,0.162783,4.28378,-4.28378
0.818776,0.426627,0.392149,10.3197,-10.3197
0.9574,0.426627,0.530773,13.9677,-13.9677
1.1166,0.426627,0.689976,18.1573,-18.1573
1.29003,0.54042,0.74961,19.7266,-19.7266
1.47814,0.54042,0.937724,24.6769,-24.6769
1.74954,0.54042,1.20912,31.8191,-31.8191
1.92676,0.661043,1.26572,33.3083,-33.3083
2.17938,0.909753,1.26963,33.4113,-33.4113
